SK_ID_CURR,TARGET
134649,0.10479189695015287
134654,0.026231342457901534
134658,0.03460827516554776
134683,0.05360319512049326
134688,0.3048134597885901
134689,0.2998604669508854
134697,0.05131820852965127
134698,0.19124433750352965
134718,0.03847523282101178
134742,0.030453074066016852
134751,0.10476600722145246
134760,0.039915661638371035
134763,0.0175195114720992
134764,0.1102164498380171
134765,0.03021514223281368
134773,0.03806596977467311
134790,0.04894045090926039
134794,0.03354479780452175
134802,0.054421744872298346
134805,0.01870278519058441
134807,0.06709519404506543
134812,0.074748557212258
134813,0.01880693608359962
134823,0.12208549196373192
134824,0.07676757113544501
134838,0.15246843372533295
134841,0.0282757946857902
134857,0.03939665982675297
134862,0.11283723238430121
134865,0.0504830259992395
134880,0.18658423507359095
134883,0.1442487978738045
134884,0.21067033380189681
134916,0.01969850106723139
134918,0.056907144931059486
134919,0.1011860438221323
134921,0.01345054106018555
134928,0.14467133710131264
134943,0.04592817535649307
134950,0.03100217454272329
134968,0.031168709031051928
134971,0.20247903104979234
134972,0.024117365498390914
135011,0.09308375975720024
135013,0.30152027854307106
135016,0.02081716922678456
135031,0.09294872768769907
135036,0.030075093519522013
135041,0.028637007236116296
135052,0.038591929297653975
135053,0.11010770436385199
135054,0.09907307458794962
135060,0.04745203466375753
135072,0.0734375099858215
135078,0.031708978343939175
135079,0.041900082299256854
135090,0.13867736213173032
135113,0.035511240178428036
135123,0.03152027795100917
135128,0.06956251113323964
135136,0.09348067677348408
135152,0.042652311204580316
135163,0.03248160974802748
135166,0.02280307131316897
135186,0.12268253345237545
135188,0.0556585956220966
135194,0.029698016862278832
135214,0.028859264462479776
135220,0.038124693000993345
135235,0.023021984741327998
135236,0.019882225591759665
135241,0.07688953044018332
135243,0.06506387664450894
135253,0.04780164440387803
135258,0.07939031660736968
135264,0.046924076896250985
135271,0.03743116898165706
135274,0.05350525772480158
135275,0.05702162901650629
135288,0.0606080906608336
135290,0.05126817691260818
135299,0.08308739787032181
135304,0.12167006407874266
135309,0.02731109935781334
135345,0.19790601205765973
135359,0.0351524330951705
135360,0.12131672320485017
135361,0.05558918302578125
135363,0.08240256583273903
135365,0.060997905336679016
135369,0.09547009827581568
135380,0.018872397712832074
135387,0.17453043479644192
135389,0.09363469956669168
135390,0.167923822807065
135393,0.03275581475773543
135401,0.08517961133140343
135409,0.17579532437061657
135410,0.04622329467355516
135412,0.03542995029342866
135430,0.08569282647426056
135434,0.028180659421921616
135435,0.07504022479617
135445,0.22716884495445053
135449,0.30433837100320504
135460,0.11867646037810854
135461,0.027521337636608367
135491,0.0786422362953791
135500,0.057931813870756625
135504,0.03544022512160813
135506,0.16315508220158798
135521,0.12906770077722093
135523,0.21816859338804248
135527,0.03881075466842234
135528,0.050801583512341084
135530,0.33983818853210085
135540,0.03184042909075627
135541,0.3874269861071129
135562,0.08171704821637096
135578,0.029679524311919364
135584,0.07830401660511656
135589,0.09726281689266486
135590,0.0314277408295908
135591,0.12840962679297468
135596,0.026083163920681184
135607,0.024489216985355857
135622,0.013624679201999427
135626,0.1208186385353146
135635,0.037464728972187666
135636,0.09983448027252313
135650,0.03160271028006559
135656,0.035568293954692964
135657,0.26092101958794206
135672,0.15733397102734184
135673,0.036388016090288036
135678,0.14707513487400603
135679,0.014889170894411493
135684,0.15278855615048148
135701,0.01764025388190145
135704,0.056894570118322454
135713,0.07471151727285248
135716,0.11324376383127124
135718,0.021197541506513262
135723,0.035274148025864094
135737,0.04329328500063945
135738,0.01834984442205968
135745,0.03280938874277781
135746,0.16012084317355324
135752,0.03955984330245597
135755,0.04471180556866928
135756,0.02549722990785192
135765,0.025035792951695068
135778,0.02317929687149467
135779,0.06430191643000727
135788,0.017791816758738567
135803,0.08692550234117181
135804,0.027902442325677262
135809,0.020940601446886017
135811,0.2703792129187165
135812,0.043202742707754094
135823,0.13416016714523749
135834,0.0511375333281836
135838,0.0210541648110077
135843,0.05023608657004474
135847,0.044694974554266194
135857,0.420260794656825
135865,0.026121141042846855
135872,0.09421019917888396
135885,0.17312200296876185
135888,0.026548099201788293
135899,0.05141439139098981
135910,0.05060153525219343
135930,0.049385498364604916
135941,0.33975827586400875
135943,0.15603782680293252
135949,0.09737686019532932
135950,0.062492671493323396
135951,0.14422641992458862
135954,0.15113521950558528
135966,0.24629494535173288
135967,0.06019080579181816
135971,0.05711067255981894
135974,0.09506122573493515
135975,0.048096184510276814
135985,0.024015346946506394
136004,0.042566438553347984
136009,0.06758756110093186
136033,0.12857267794999291
136041,0.08297313509243133
136051,0.02003577169776504
136057,0.06966164404043956
136070,0.1751975130192111
136099,0.025920137321052916
136103,0.024575150386661738
136114,0.13986085609293378
136116,0.0369926907897639
136140,0.05243438598702355
136160,0.03347659031971919
136185,0.04930414807670722
136201,0.05167968734345214
136211,0.12407470826395404
136213,0.3108150108696497
136224,0.16265036751437617
136234,0.041232193499879506
136244,0.03992131210992322
136255,0.02692151711430807
136257,0.04521696623753954
136260,0.030266116624462977
136261,0.1773217547863885
136263,0.0763310639679979
136267,0.057756667620771134
136277,0.09610573261735561
136289,0.04765906289574109
136293,0.04124599906356164
136296,0.03901035942169456
136302,0.15196376421249178
136312,0.04925195730081056
136317,0.11482713944351408
136337,0.13628541649089543
136355,0.026395367758466855
136356,0.4665794650332466
136383,0.06514239402123227
136390,0.06752821255966136
136406,0.03980913274505884
136416,0.015609825503865605
136417,0.02317230737473656
136429,0.18469742110373696
136440,0.0449320015322938
136445,0.1831205963803959
136449,0.02592554644683417
136454,0.09726150189172426
136457,0.013783405871941214
136467,0.1322417716601663
136474,0.08138273637977858
136503,0.10149317029973619
136505,0.1890059054173083
136558,0.027123836607574964
136578,0.12001789426816048
136579,0.034988146910563386
136582,0.04138287754897214
136583,0.031983729688536
136588,0.066645989916968
136593,0.035175616737523376
136605,0.20825055147820395
136617,0.07893403760052414
136620,0.03929495028385139
136625,0.03139620857104245
136640,0.058267575880878816
136643,0.1785122011963918
136653,0.20857300134311507
136654,0.18077609068199743
136660,0.022092858512331275
136661,0.018397833625516828
136663,0.08289432756359068
136683,0.13993967367879848
136711,0.1266907781330381
136726,0.19742081022949234
136730,0.08206698664048616
136739,0.18438380623012365
136740,0.20534711478806997
136745,0.020712235651522092
136751,0.0782135617420036
136754,0.04414003224328565
136758,0.111063577998737
136762,0.1255193087952223
136763,0.03388574144320788
136778,0.019753094974048424
136782,0.042013293956205254
136798,0.18312714150622547
136808,0.23829693455881013
136811,0.047233620916342305
136829,0.0415397819741848
136832,0.03405344896624911
136838,0.03125602691999876
136846,0.059428793313422275
136848,0.04675808228052588
136852,0.05582534548173195
136854,0.028708688725893258
136856,0.04438455532603387
136862,0.2892214302469974
136863,0.05677383113551363
136885,0.02345040267783635
136887,0.08301522661835052
136902,0.1970702786821086
136918,0.025745557016618143
136922,0.043583612074530854
136923,0.01617726075480133
136929,0.2890884003856551
136940,0.05729518957939818
136967,0.11588251699482108
136968,0.1655466917812969
136972,0.0813451195513179
136984,0.09142515498345062
136993,0.1323490078084466
136994,0.041359043378413396
136995,0.03030092991204553
136999,0.021117963760255494
137013,0.0573125128330008
137015,0.0973746693930523
137023,0.07094469898452718
137025,0.14513661830154312
137032,0.040902232512979135
137033,0.325573021387179
137045,0.043718369597425935
137049,0.018250706547738263
137051,0.11957567032362103
137052,0.05958364852723299
137101,0.16338092643460125
137119,0.0991744855367872
137142,0.09462416749950124
137149,0.16682499888248536
137166,0.017686396009005324
137167,0.023783087670245964
137192,0.028722394421953623
137193,0.10417948634050378
137194,0.04057487625090612
137204,0.15610100212719843
137214,0.020411276081791527
137222,0.08919339820591086
137223,0.04834661230068211
137234,0.05848444386097449
137254,0.023880915080871833
137269,0.018869689775873687
137284,0.044302134916321755
137285,0.3872141116508768
137286,0.2595665575144693
137287,0.12337326779734051
137300,0.1424438625500374
137305,0.09326063713281549
137313,0.08229014388046516
137344,0.25926945971084253
137346,0.10788251702015951
137354,0.11565775039775716
137356,0.13398321748612554
137357,0.06140194221958165
137364,0.13580606932256398
137368,0.015693733141075424
137380,0.07512677596554383
137383,0.03644232027528586
137395,0.04978241596767499
137432,0.018644695778314437
137433,0.06609690716357886
137435,0.03788126555501586
137444,0.021974437067550836
137453,0.06989906555503453
137454,0.04386600058865414
137455,0.1488679822575351
137456,0.022170380827213135
137457,0.13008692169579958
137465,0.07203274638514659
137476,0.0413452084720125
137515,0.05322249830908635
137544,0.12268367860914468
137549,0.02097164495538637
137560,0.07926020363539577
137577,0.25842463385109266
137590,0.02916810652145128
137591,0.046541770828343224
137592,0.09466615790112073
137595,0.03857991098552621
137614,0.11348559639183023
137624,0.051484803868530285
137640,0.0167153613747733
137651,0.08036848617285576
137657,0.024098676533948447
137658,0.25009828095382053
137672,0.06082174925021696
137673,0.03887669023196175
137687,0.2629832412229305
137688,0.05676295220026482
137689,0.022806013394148984
137700,0.2515926637778368
137711,0.06873566491245842
137715,0.10512895838453543
137718,0.03214078061224098
137721,0.03788966954455618
137722,0.19516106793313492
137726,0.08627352623571287
137739,0.11765683195169539
137741,0.01535798120222267
137743,0.08538919017342184
137747,0.021218213026958466
137761,0.03784763464882945
137796,0.02537421719748802
137807,0.06025128107904991
137809,0.07773554482860275
137824,0.026957668879947386
137827,0.1353241411717587
137846,0.1900920364804395
137862,0.024477412222839393
137865,0.01882804732547641
137868,0.06481612523381056
137875,0.01442104085453411
137878,0.05882848891597034
137883,0.041045189875088164
137888,0.0664509863332361
137913,0.061112567243232635
137915,0.019374241534161625
137934,0.10014007746041995
137936,0.1834524983762693
137937,0.15507471594068623
137942,0.09551671787563977
137944,0.15564310559205247
137947,0.02388388403217961
137960,0.07555275761485031
137977,0.07059036143930143
138006,0.04592736956342789
138007,0.031049921848817878
138008,0.03282681840910819
138019,0.09937509874095056
138021,0.02182953203076557
138022,0.053466883524563844
138025,0.1300791199693977
138044,0.04808033707502663
138046,0.04155639114230711
138050,0.10202507354031183
138068,0.1176335155094284
138084,0.03625711503423532
138085,0.034208922410097924
138086,0.0318390114286273
138087,0.0193260162754138
138089,0.0715222043300594
138100,0.05614101985287595
138105,0.02614806595921843
138107,0.04537583763099446
138127,0.02233619363079858
138128,0.04208359905357281
138129,0.0262932565632657
138131,0.019681151776000768
138132,0.020973103218185653
138150,0.028202340374916982
138156,0.029765441991109316
138169,0.0922238894524818
138174,0.05053001188931761
138177,0.06125150705640043
138187,0.09318438364925961
138189,0.05518010756193242
138193,0.049950110574325975
138203,0.05234535490281523
138209,0.032567620153704194
138237,0.04160406096920151
138243,0.04943617293290623
138273,0.026457868579721336
138274,0.08546250426156661
138275,0.015307127406466566
138277,0.060369342865622816
138285,0.038995661481941224
138289,0.17568490091035557
138308,0.04273556014275264
138313,0.044285187010853266
138317,0.034463693078203024
138326,0.06871517677588554
138327,0.11695119335333524
138338,0.02992396503716245
138367,0.027355322853057692
138377,0.20103201210795227
138416,0.03612515247165505
138417,0.025533025169864998
138419,0.024560476700715213
138425,0.10004471069192993
138430,0.044611675625940865
138454,0.06362106470775836
138465,0.036603084733714035
138470,0.031810901080270224
138480,0.042784002711084484
138481,0.3255007390360522
138486,0.04465920916959968
138492,0.04451349119540023
138496,0.09391126373942588
138519,0.1266032383225364
138520,0.05802490884825881
138522,0.12864969696922204
138545,0.01511905592544354
138556,0.1448629151734668
138560,0.01932118438946593
138564,0.06835423456948106
138573,0.0460319244806632
138581,0.19242606411348526
138585,0.0857917546422776
138591,0.042038839106101615
138598,0.026871430803271583
138600,0.024570196393616815
138602,0.03164191911408538
138613,0.20938271519413076
138639,0.04826288429366912
138651,0.02370172361430757
138652,0.10946468999566822
138661,0.1834509262256591
138674,0.04098328678520581
138678,0.37862634751034213
138679,0.020363314046584594
138686,0.032097106548906386
138695,0.06079186090026558
138711,0.041516073963108475
138728,0.07847813210947656
138731,0.024009682665396548
138744,0.10637866070024551
138752,0.28526905439408123
138754,0.18216418979675733
138756,0.1280925679226249
138770,0.03906864215645994
138771,0.1958573595033937
138807,0.01670749889309567
138818,0.04766241514720791
138819,0.09133241554454574
138820,0.026490318412429437
138831,0.06138374367757794
138843,0.04167791041680937
138871,0.08424169253215476
138873,0.04118401030259603
138876,0.05404203284133107
138880,0.08298438942260199
138881,0.04558751171012598
138882,0.025255157008903517
138890,0.06473825434342745
138892,0.02409649530303714
138893,0.04612528889626698
138917,0.028236824230247044
138921,0.08175808887056203
138922,0.18962000824524392
138924,0.026010580613978564
138926,0.03988447694720297
138932,0.09541253501540417
138946,0.07149821066636855
138959,0.10528780662655036
138961,0.03529916232527835
138964,0.01570377386994946
138968,0.08879133234790325
138969,0.0791718242112206
138980,0.12640180516874844
138992,0.081068759330931
139002,0.16412369545412261
139010,0.18418775237723797
139011,0.024626444574205073
139017,0.15825123856591092
139030,0.019856974221835345
139032,0.06631257930643472
139034,0.2032168745235307
139039,0.08147045405963124
139049,0.17341622801418968
139053,0.03218113700584007
139058,0.1397894603256164
139062,0.10016887902339768
139067,0.2915830060652624
139069,0.2723952869665919
139070,0.4510255075867827
139075,0.05466691588104105
139082,0.04704690414939895
139092,0.06185115922524675
139098,0.07613104403408043
139108,0.1368022994155235
139127,0.21771189443565317
139130,0.12208270956292115
139145,0.02401177852112133
139164,0.0537146958962883
139174,0.028950587844587164
139175,0.14399854307173857
139178,0.02106090849834541
139180,0.021414151909522543
139181,0.15128254153813644
139186,0.050812508627641216
139189,0.05828531124955067
139190,0.02185529684881111
139191,0.024554744926509674
139198,0.02675521683770601
139201,0.07000421568841791
139204,0.06688055666125697
139208,0.016949829525501257
139211,0.04262312079321325
139215,0.05377327954813186
139225,0.16746006011944328
139226,0.03387614389284768
139231,0.03638355136072347
139246,0.17328416419211107
139252,0.1407540227158566
139256,0.03011570777276192
139258,0.037321998055587474
139268,0.06039421315433835
139272,0.032836629386357376
139283,0.047114589692263516
139286,0.025855178698888575
139289,0.060148502621588815
139290,0.3421657045620598
139291,0.04156450289684638
139293,0.03378292133582181
139303,0.03823837438429266
139304,0.06166414459088687
139307,0.2439846792859176
139319,0.031105879754377258
139321,0.04803695593724918
139326,0.06344460266194012
139327,0.05417298599526278
139355,0.12347937592681585
139363,0.04017285836574754
139375,0.06268300868030782
139397,0.11788036830954933
139412,0.09084670135611525
139413,0.025811527027897553
139415,0.06326779060303508
139416,0.0922797132212524
139449,0.09350438936518102
139461,0.041178780904986625
139462,0.15261665576068426
139463,0.1493780546754198
139486,0.026819777268066468
139493,0.08597488720143108
139515,0.06954914258782542
139516,0.09302797801039966
139522,0.07398413410526625
139532,0.04557499128421454
139542,0.06746594189650935
139545,0.06335169607693855
139552,0.27023193236191306
139553,0.12935013254444064
139555,0.08176136330905436
139559,0.0932837854484947
139560,0.06779555015900524
139564,0.03639213580604059
139565,0.06809528526874212
139567,0.022180229338485402
139568,0.029337592547880768
139572,0.04091084655749735
139573,0.043707180271865834
139592,0.0422068191542883
139595,0.24394529084938638
139597,0.1229384632204929
139598,0.14584303875846913
139607,0.12403763036380051
139609,0.12629065184435684
139628,0.03114472620878804
139653,0.04309847083165536
139656,0.3125869672702238
139661,0.03894197483424875
139673,0.030886465373765257
139674,0.032990983488273215
139683,0.013588576216125086
139714,0.09227649507402758
139724,0.03922026412033098
139737,0.156072777821429
139749,0.11026936411654271
139755,0.015865977935266957
139756,0.05969208811386134
139757,0.048451093548756916
139763,0.1708606910311544
139769,0.1766183140492986
139774,0.16455257070867477
139775,0.03923795584284731
139777,0.025064366357991006
139780,0.10981926198167972
139788,0.18925131697467926
139794,0.09916356656612067
139831,0.17284732468347433
139832,0.03369141371111797
139834,0.053340773203769516
139839,0.01996854476494476
139843,0.16003619032088903
139844,0.01843040660906513
139858,0.20995155602250568
139861,0.2584881950555144
139864,0.24176775884526455
139865,0.12851984665183946
139874,0.08116273385202653
139876,0.03243639856548585
139895,0.03212080733317259
139903,0.12495572017090481
139917,0.043587639818920755
139930,0.022792106906410564
139934,0.12725257974436
139935,0.039681969252644465
139946,0.038419169324323967
139958,0.03511995100653517
139977,0.07614763120215316
139981,0.06919685927713735
139989,0.01928933984411972
139992,0.0804958634635547
139995,0.045104755173706504
139996,0.07624183006234962
139997,0.05007363174771626
140005,0.060592670509019335
140010,0.22929495664611255
140018,0.04958529998495617
140026,0.07344792217588046
140027,0.09707824199094696
140031,0.03371602620042286
140037,0.027079470285089495
140039,0.019832949990563013
140040,0.1445469783897626
140042,0.02254341037474589
140049,0.33586362093965993
140084,0.07978788941008956
140087,0.022513072184849207
140096,0.03680156927556213
140101,0.29459192468973383
140114,0.051363607285376124
140117,0.13308722599183767
140129,0.16315506811158126
140131,0.21283563289395444
140132,0.02477097332349209
140136,0.12490016170736143
140144,0.01619964615631168
140151,0.08047132746367759
140172,0.03804238042212002
140174,0.03327456947417124
140190,0.09581682927977407
140196,0.02360299668384181
140200,0.028109866298624393
140204,0.11280934576459646
140223,0.06266027399262836
140232,0.040719730561361744
140234,0.11450626263456927
140237,0.09871921917985334
140245,0.1676203725019854
140247,0.13809624609540222
140248,0.057064673366868574
140298,0.02346548087121736
140305,0.35439066076990505
140311,0.025857949156697566
140312,0.1562402083063544
140318,0.11938725532547262
140325,0.05732910594157773
140327,0.34115341370877916
140334,0.08543195840214199
140337,0.03819033813483251
140338,0.018480162103103506
140343,0.026932682914240877
140376,0.06602299670271311
140378,0.13753819106277326
140381,0.018481870905646274
140382,0.052814567067803644
140384,0.03254570604289332
140386,0.07383552499672841
140390,0.026954562248082608
140402,0.018106022689699998
140406,0.01911428454175401
140425,0.042708960475730987
140426,0.059728230912884234
140434,0.019564140127215163
140435,0.02931431878677092
140436,0.27150168232712396
140451,0.04493528723841518
140452,0.04713782640715009
140454,0.05669360949247707
140455,0.05618648440683635
140483,0.08003714741128949
140504,0.0613160005279217
140512,0.0978744521859137
140518,0.022255399303714386
140534,0.031016162548462133
140545,0.013938423220427912
140546,0.0962499207627676
140560,0.03309553823927509
140563,0.019077240016491734
140564,0.16013171744471164
140569,0.02508609203260863
140577,0.0817813862292393
140638,0.03835007199588947
140655,0.07302910598727984
140664,0.1433843981906735
140669,0.04669451254828806
140672,0.4560742608889804
140682,0.054520370934593984
140693,0.11736370550736692
140700,0.018768774759902563
140701,0.05201993974428883
140704,0.03826118156826585
140705,0.04717597937345448
140719,0.013396762910579441
140749,0.19569345541912692
140750,0.033402660708793275
140751,0.05705094514536763
140752,0.04998647744086127
140762,0.11064076583170952
140772,0.1527414252584121
140778,0.14510150381803683
140779,0.03362486286806484
140780,0.026506398501397938
140802,0.026669720884756148
140804,0.31314669898830455
140807,0.20114680793265124
140813,0.026857348323252397
140827,0.0411054936778808
140840,0.029771898126567015
140845,0.06114754545959285
140847,0.15562745413856596
140861,0.021150366126027432
140862,0.11393744610948364
140872,0.026485982507519767
140879,0.024104745222582293
140880,0.10186317669240312
140886,0.06390384912703065
140924,0.025028928265832674
140938,0.01586078643542424
140944,0.060076265564408975
140945,0.2863963682765718
140961,0.026131039859138092
140963,0.04897941045997022
140967,0.10993455968115548
140982,0.1309631318945704
140990,0.02488677416988517
140993,0.03776953561526855
140996,0.3760145290701998
141004,0.03909056127835869
141025,0.480591835308152
141030,0.021702645906790958
141031,0.027992114385941687
141032,0.07191167465368467
141067,0.02479684911500148
141072,0.058199850612485914
141081,0.0673800011147131
141084,0.14108034005413242
141085,0.10248063905445269
141089,0.09021147202730584
141090,0.05380800774898627
141093,0.04244167766886354
141095,0.09014030910401666
141110,0.032294635466980456
141114,0.04157636505205134
141119,0.2885319822868296
141147,0.07927594767972533
141150,0.25510596812514214
141159,0.06792312317209595
141160,0.17709523981257544
141167,0.018499945500404857
141206,0.07687371831843284
141213,0.03958773224278698
141215,0.4215556318909246
141222,0.06590315406569973
141255,0.049803380412420724
141283,0.017488167111344745
141298,0.3231880460530237
141306,0.03249431691260254
141310,0.28079717762585515
141320,0.0280983570004775
141323,0.20824950278961898
141329,0.06016832103689701
141333,0.04197287096533907
141339,0.018838699645759936
141340,0.08432106182158605
141344,0.05336441480288096
141345,0.035717301241898536
141347,0.05550507054710875
141350,0.03619963892552992
141356,0.025662512164616434
141358,0.041609364946464465
141365,0.02261099002975322
141368,0.05308329864460693
141369,0.02194890530333909
141376,0.12223362609994837
141377,0.05768094342074738
141385,0.022170791836527537
141387,0.03461005331567892
141388,0.244672364932755
141389,0.13239290503958934
141390,0.050615972744216
141409,0.018875653579541556
141410,0.04474144546928846
141411,0.1186003018615953
141414,0.1057759787516217
141422,0.0544410364628888
141426,0.10604456935672678
141457,0.01891146617433814
141470,0.04591565664573292
141480,0.05554459150344885
141481,0.0357736205783123
141492,0.02803752965642712
141493,0.033381674430760476
141496,0.06709020794839553
141497,0.0324994097896867
141502,0.03047377962315406
141503,0.11913409735177069
141504,0.2768766795529193
141507,0.054616875466796694
141515,0.020056775736639023
141524,0.34064429410804453
141528,0.0317979623338924
141540,0.018871729915552058
141542,0.037031695459439365
141551,0.266978354655616
141573,0.0548400936286117
141580,0.027124315807744343
141588,0.16607803608933067
141596,0.1910812740287172
141597,0.024068145606852494
141602,0.11703502921776651
141608,0.05675751564567558
141611,0.022251007072865536
141612,0.16287026425861792
141618,0.09921374467734691
141628,0.03910162223426726
141632,0.12101847956118955
141634,0.08288152624251777
141637,0.0964344111625546
141638,0.1195886100472939
141639,0.031134490182932018
141640,0.11752919347069343
141644,0.2296386703457063
141654,0.15368880854863717
141656,0.029036330596439116
141668,0.04905989745708382
141717,0.15191789503462622
141718,0.03698367940624709
141723,0.23446988738561814
141743,0.0891696216831423
141744,0.04871119874206395
141750,0.04828711308765945
141753,0.027032247532513827
141762,0.16977984960342074
141809,0.06088327005342534
141815,0.029596838806957786
141826,0.014520042437218968
141832,0.030339319166432156
141840,0.0331541901772709
141869,0.1033541847852066
141870,0.18056047228710584
141887,0.14695293946874735
141915,0.03947215387395461
141925,0.02079177797646806
141945,0.4455743610223827
141949,0.024411616369929695
141958,0.09763706542914374
141959,0.020174854607097954
141963,0.03062373486694905
141989,0.03180583308314724
141995,0.06855728872299437
141997,0.08111572647180315
142005,0.027500648512762616
142008,0.12701384095770607
142012,0.05899772832933071
142014,0.023628988542643958
142025,0.11032333130574135
142036,0.03434380398041806
142037,0.03981274332562004
142038,0.018752526496639218
142039,0.061544780044506024
142064,0.05576115599998812
142065,0.249905621615749
142070,0.058591220505201706
142074,0.036442629390049025
142079,0.07505546339616719
142084,0.14462137486301785
142087,0.0744217369084689
142102,0.03022022258948309
142106,0.04216576433064218
142115,0.050636165195790485
142120,0.017436067273434556
142132,0.035410709655053996
142139,0.08982753289504704
142142,0.0354385008602039
142153,0.15441984356027105
142160,0.11209167798318578
142162,0.023736478948641646
142163,0.02910562730556534
142167,0.017480550227133768
142168,0.03652434050722954
142177,0.14796680407414556
142180,0.20294455813361675
142183,0.028450092546129714
142186,0.05852952239934662
142189,0.08739518862178497
142195,0.03859469650837098
142198,0.038662721329812744
142210,0.04546175159782488
142215,0.09728705436884404
142222,0.028904410261370674
142223,0.05944036221871217
142224,0.0323080910937006
142236,0.03712880286293246
142237,0.03261010272463613
142239,0.033314065739761665
142242,0.02891542875134495
142243,0.05222751112181469
142244,0.038282729331608714
142255,0.013475382631565485
142273,0.03444267147276731
142289,0.060604723328933796
142294,0.018303168668330372
142303,0.17747525732924838
142305,0.03685994040608426
142339,0.13622633760938294
142359,0.4022907439119344
142361,0.015688318335678117
142364,0.030183545311941947
142378,0.22066307302290009
142380,0.08279487717974959
142383,0.15039193747412177
142387,0.12425267475155449
142393,0.1130023794882066
142396,0.27920827108943574
142407,0.18686397676998062
142409,0.1289743036834991
142427,0.016947839753894762
142429,0.4585614211286939
142430,0.049610718032789373
142431,0.034875823083971164
142433,0.05144073259564695
142439,0.18223821403264917
142440,0.02802759921775037
142446,0.018532147086849537
142459,0.03582834252293303
142478,0.029974715622211604
142481,0.025997498844432806
142491,0.10092676293022618
142495,0.030795257477320894
142497,0.05365548047351233
142510,0.08788848542605034
142513,0.15042874822212224
142521,0.04834005895344225
142529,0.11640421380303845
142537,0.03181910577645682
142542,0.21865501969641873
142558,0.039102351666152606
142574,0.04335442469530728
142575,0.028092876376513608
142579,0.06282596703846521
142587,0.030582321243258066
142590,0.3603422129242688
142610,0.05413261159494679
142614,0.022535991183803422
142621,0.019525437112277826
142641,0.02685382017866882
142650,0.06343136717102524
142653,0.05296545538148674
142667,0.11989895811140164
142671,0.23586748253024073
142676,0.08130293983350638
142680,0.08358038496489097
142684,0.05361751121122307
142685,0.016447195606554426
142686,0.070785091807683
142689,0.10925253488102817
142691,0.18231863079742142
142704,0.05761506816203544
142707,0.047018439441362136
142724,0.026558337596628102
142727,0.10389969515232145
142728,0.039934889573670355
142741,0.035147779758197294
142747,0.11787460308954806
142748,0.0441223964456263
142752,0.03627894993503424
142755,0.022917487313026473
142756,0.12444284225088224
142759,0.01917673436977945
142762,0.030573092210929166
142771,0.06625498726940424
142778,0.03281490297944797
142783,0.1103896588593463
142789,0.14708235158132482
142790,0.04455022633956697
142791,0.2546524758778564
142793,0.17786211005991168
142795,0.11995443804524498
142803,0.1303485602887203
142819,0.031164950674005234
142822,0.020080708010327797
142825,0.04926859637101373
142833,0.025649000925527826
142871,0.02227095559552193
142872,0.026478040093028045
142883,0.05629337034165259
142905,0.024647099261628922
142906,0.04824335877557725
142917,0.1228457714085616
142921,0.10063352919558112
142927,0.054096461562837456
142932,0.017925854021729797
142940,0.1161948153511812
142962,0.11899510940832525
142969,0.057873617262443014
142976,0.014022095581411632
142977,0.16823616415235795
142982,0.14145651123527897
142988,0.0471415690130998
142990,0.09290620164125471
142992,0.033735030491731086
143012,0.07055582265086827
143013,0.14181212198339055
143016,0.07702542655982407
143017,0.03675285156136049
143033,0.12005367985419946
143058,0.03828704495214312
143059,0.031254784611158604
143060,0.03255178380493734
143065,0.10676311472940483
143076,0.03395210708735172
143081,0.28328567518403647
143088,0.043513317018656156
143089,0.05310612173195889
143090,0.020537628822573897
143094,0.018043152587371054
143100,0.029747908907814414
143115,0.027060462400695845
143132,0.049378609246899643
143135,0.027930041544367387
143136,0.1626392910762252
143149,0.2044974078778508
143151,0.07604201952659805
143152,0.029163494043627912
143153,0.14745792074229047
143162,0.0749258382759988
143166,0.027195294722941896
143167,0.03913559011279723
143187,0.08771064911720332
143188,0.021609032806376022
143190,0.07267741934734372
143191,0.023407751284828665
143195,0.31959642894912615
143207,0.061054316633187104
143209,0.13534143911449012
143227,0.04971148746550087
143231,0.046133152678626894
143232,0.034265845155635445
143244,0.028262530519427807
143263,0.08132398000616348
143268,0.2164695636047747
143275,0.07628692799454981
143278,0.13560188885192892
143302,0.04999386872912083
143320,0.03229360907317893
143328,0.1406386543871809
143336,0.018082030355595382
143339,0.04656491310219826
143340,0.1631604845847415
143353,0.0212980686511602
143360,0.05735642050058435
143361,0.18426777130584904
143385,0.40006787104019986
143388,0.08433502853295534
143389,0.06917811857242748
143390,0.0257326750250842
143393,0.15948520022745372
143396,0.1860031522501106
143419,0.10624195490501157
143421,0.020746163271542144
143422,0.030907643865078736
143431,0.02968996145889627
143433,0.07516453010667798
143440,0.17660447074495847
143442,0.02236724256132045
143463,0.018214880057674958
143466,0.02536278399856121
143475,0.056332535557597985
143500,0.16200299208083122
143510,0.030364702439374187
143528,0.02162508876912211
143532,0.027761235131009327
143535,0.12982842903871
143538,0.06864451993835857
143548,0.04687089190290654
143550,0.05153130107625242
143555,0.026836799692652034
143576,0.12115591299198623
143593,0.10077224195669612
143595,0.04967829809039624
143596,0.023927317711324548
143597,0.05073410910354545
143599,0.02390137681535166
143601,0.04303053017476693
143602,0.0243929774950456
143605,0.026380001976340613
143609,0.13720186293468906
143611,0.09281129903335067
143613,0.01967149179560883
143618,0.07112068270209757
143652,0.027741735116002753
143667,0.0430791488151935
