SK_ID_CURR,TARGET
169749,0.1880897437868852
169754,0.18808316540033906
169760,0.18807527114460076
169772,0.18805948482810078
169773,0.18805816930299896
169780,0.1880489608925914
169788,0.18803843679638454
169793,0.1880318603148885
169809,0.18801081520913465
169810,0.1880094999895611
169824,0.18799108701294004
169831,0.18798188114641012
169833,0.18797925085838574
169836,0.18797530567043394
169859,0.18794506083946078
169864,0.18793848641703625
169872,0.1879279675619116
169895,0.18789772867441193
169911,0.1878766950304354
169914,0.18787275153213628
169960,0.18781229043973238
169961,0.18781097624276158
169964,0.18780703368678864
169974,0.18779389235987176
169988,0.18777549615431022
169989,0.1877741821727994
169995,0.1877662983898153
170007,0.18775053155532606
170026,0.18772556937710563
170030,0.18772031454310412
170033,0.18771637340794162
170041,0.18770586425193989
170043,0.18770323689173357
170048,0.18769666845662575
170050,0.18769404191371633
170051,0.18769272826376168
170056,0.18768616057899123
170072,0.1876651452732256
170076,0.1876598916256146
170080,0.18765463817512582
170101,0.18762705945110042
170102,0.18762574622797282
170107,0.18761918042362988
170115,0.18760867483945337
170119,0.18760342298661153
170128,0.18759160566237149
170129,0.1875902920721445
170134,0.18758372770247597
170136,0.18758110180031615
170139,0.18757716294602494
170140,0.18757585008402078
170143,0.18757191130024387
170148,0.18756534688282983
170159,0.18755090524029916
170163,0.18754565461118092
170164,0.1875443413952545
170173,0.18753252684876404
170178,0.18752596403759583
170179,0.18752465139766922
170199,0.18749839980941893
170203,0.18749314985644921
170207,0.18748789994414272
170211,0.1874826502359577
170217,0.1874747752831641
170224,0.18746558931023682
170225,0.18746427700153812
170255,0.18742491051777685
170258,0.18742097365831595
170259,0.18741966207955363
170262,0.1874157253715909
170278,0.1873947337950222
170284,0.18738686221127415
170285,0.18738554982018765
170292,0.18737636715305062
170293,0.18737505539395366
170301,0.18736456079780484
170302,0.1873632485893475
170305,0.1873593137637191
170309,0.1873540667316785
170310,0.1873527545545437
170326,0.18733176792971795
170327,0.1873304563097995
170328,0.1873291451784526
170329,0.18732783360815353
170330,0.18732652189477392
170331,0.18732521040429786
170337,0.1873173410956532
170340,0.18731340655651962
170341,0.18731209499167983
170343,0.18730947203745135
170361,0.18728586585968338
170366,0.1872793096094133
170376,0.1872661966737276
170382,0.18725832934785222
170396,0.18723997248422797
170400,0.18723472860849225
170403,0.18723079540705823
170409,0.18722292912744481
170410,0.1872216180855006
170421,0.18720719734510882
170425,0.1872019535818816
170427,0.18719933185745313
170428,0.1871980209950884
170435,0.18718884438398717
170438,0.18718491245307492
170442,0.1871796691493213
170446,0.18717442609142793
170461,0.18715476545439177
170473,0.18713903813388671
170477,0.18713379588596316
170516,0.1870826900805096
170517,0.18708137979472558
170522,0.18707482858129554
170523,0.18707351837925817
170534,0.18705910637484402
170535,0.18705779624493402
170538,0.18705386593245418
170549,0.18703945457472307
170556,0.18703028503364122
170563,0.1870211147901383
170570,0.18701194593108145
170580,0.18699884744414053
170582,0.18699622781433603
170584,0.18699360826239456
170585,0.18699229843945678
170587,0.1869896783808213
170590,0.1869857496531307
170598,0.18697527187045188
170599,0.18697396225205246
170601,0.18697134238695173
170612,0.1869569369697637
170617,0.18695038914500028
170620,0.18694646045466562
170629,0.18693467489511909
170647,0.1869111056561063
170651,0.18690586834299897
170654,0.18690194050733774
170657,0.18689801262140468
170662,0.1868914663472873
170707,0.18683255787903394
170719,0.18681685138357432
170722,0.18681292485521686
170723,0.18681161607920477
170731,0.18680114589329952
170735,0.1867959109990814
170750,0.18677628093775872
170769,0.18675141859251493
170770,0.18675011007149558
170776,0.18674225932611108
170783,0.18673310051686473
170789,0.18672525039803836
170800,0.186710859040721
170809,0.18669908504097174
170810,0.18669777681061167
170811,0.18669646860650535
170827,0.18667553847091886
170842,0.18665591775219087
170854,0.1866402232237851
170857,0.18663629912670865
170865,0.18662583698581678
170867,0.1866232213763837
170869,0.1866206058751987
170870,0.18661929800222293
170878,0.18660883616928675
170881,0.18660491308917487
170910,0.18656699305179766
170913,0.18656307060666566
170919,0.1865552259126184
170932,0.18653823007843093
170939,0.18652907892198173
170947,0.18651862047507436
170950,0.1865146992959893
170953,0.18651077769620733
170954,0.18650947053400316
170970,0.18648855662737224
170972,0.1864859420337745
170973,0.18648463553957714
170980,0.18647548591393104
170981,0.1864741794105713
170983,0.18647156549142735
170998,0.18645196173272932
171001,0.18644804065923953
171004,0.1864441207040108
171020,0.1864232125061091
171023,0.18641929234098897
171026,0.1864153723492845
171060,0.18637094978888177
171061,0.18636964346713325
171065,0.18636441778955176
171077,0.1863487410200965
171081,0.18634351645518657
171103,0.18631478006360852
171110,0.18630563734790964
171114,0.18630041327935248
171118,0.18629518896697883
171119,0.18629388300521188
171120,0.18629257698244445
171137,0.18627037546394543
171147,0.18625731751281516
171153,0.18624948281602927
171156,0.1862455655043053
171158,0.18624295400301155
171163,0.18623642549683897
171169,0.18622859089827593
171170,0.18622728574959893
171172,0.18622467389951722
171173,0.18622336879495
171176,0.18621945192781697
171181,0.18621292406915668
171182,0.18621161842634576
171191,0.18619986862548615
171193,0.18619725769327977
171195,0.18619464671561606
171198,0.1861907302969357
171205,0.18618159231440784
171212,0.18617245473594543
171237,0.1861398230776118
171241,0.1861346024405346
171262,0.18610719592684005
171263,0.18610589089992063
171266,0.18610197603244105
171274,0.1860915363967382
171290,0.18607065819870885
171291,0.1860693539008478
171297,0.18606152523274577
171307,0.18604847804905045
171311,0.18604325940328945
171320,0.1860315173140887
171322,0.18602890868375271
171328,0.18602108084970864
171337,0.18600934082979728
171346,0.18599760085037073
171348,0.185994992093506
171354,0.18598716534959855
171358,0.18598194845778107
171359,0.1859806441695341
171360,0.18597933989422208
171369,0.18596760141407292
171379,0.18595455934500568
171384,0.18594803854500758
171388,0.18594282200465548
171390,0.1859402133528763
171394,0.1859349969739753
171395,0.1859336934765643
171399,0.18592847725216918
171403,0.18592326123124153
171422,0.18589848586567748
171423,0.18589718244699627
171469,0.1858372117161648
171480,0.18582287374523215
171487,0.18581374965949402
171497,0.18580071594325048
171502,0.18579419931979374
171503,0.18579289597653859
171506,0.18578898613715972
171521,0.18576943782325822
171530,0.18575770908602426
171540,0.18574467887600268
171541,0.18574337529126703
171544,0.18573946676426129
171551,0.18573034580460815
171582,0.1856899569628183
171587,0.1856834438203406
171597,0.18567041714272037
171603,0.1856626014425885
171610,0.1856534834760871
171614,0.1856482733664669
171619,0.1856417603179686
171621,0.1856391559667708
171625,0.18563394561988122
171626,0.18563264371201812
171638,0.18561701498083513
171642,0.18561180518694445
171658,0.18559096951204893
171674,0.1855701346548178
171677,0.18556622886617016
171684,0.18555711454640944
171685,0.1855558126210913
171686,0.18555451056643169
171695,0.18554279272990154
171702,0.1855336793039456
171703,0.1855323768909114
171704,0.185531075499378
171705,0.1855297731444402
171706,0.18552847179097373
171709,0.1855245657894557
171712,0.18552066072213613
171716,0.18551545347992382
171730,0.18549722906490185
171748,0.18547379913860254
171757,0.18546208529972316
171767,0.18544907105276784
171768,0.18544776967214008
171771,0.1854438648801173
171775,0.18543865983746624
171778,0.1854347557702894
171780,0.1854321530853238
171781,0.18543085167475126
171785,0.18542564643343104
171786,0.18542434507404087
171789,0.18542044120270793
171802,0.1854035251374803
171803,0.18540222345586785
171812,0.1853905135800849
171862,0.18532546655648569
171864,0.1853228649800908
171891,0.18528774671643436
171892,0.1852864467215194
171913,0.18525913654808543
171914,0.18525783623205674
171922,0.18524743324933532
171927,0.18524093156443336
171933,0.18523312984169524
171934,0.18523182961689455
171943,0.1852201276284093
171945,0.18521752667618915
171960,0.18519802526696325
171964,0.18519282505777782
171975,0.18517852499960452
171994,0.18515382684205994
171996,0.18515122716316
171997,0.18514992727414825
172000,0.1851460274349176
172029,0.18510833693599
172038,0.18509664091129766
172039,0.18509534141628514
172043,0.1850901434289726
172046,0.18508624494208575
172048,0.18508364602032304
172049,0.18508234659511372
172053,0.1850771483334978
172054,0.18507584941412417
172058,0.1850706518277674
172060,0.18506805304032956
172061,0.18506675369952777
172067,0.1850589576193305
172072,0.18505246113706014
172073,0.18505116185802303
172098,0.18501868159200313
172100,0.18501608390174334
172101,0.18501478436159663
172113,0.18499919633927
172144,0.18495893090452228
172147,0.1849550345750319
172149,0.18495243706666872
172168,0.1849277623454114
172169,0.1849264631518052
172175,0.1849186722052637
172197,0.18489010555230487
172200,0.1848862104100698
172205,0.18487971866526812
172207,0.18487712188269936
172210,0.18487322642724424
172261,0.18480702222313508
172279,0.1847836601815653
172294,0.1847641931262543
172300,0.18475640735460236
172301,0.18475510968237147
172310,0.18474343098883175
172351,0.18469023449969935
172353,0.1846876403719301
172358,0.1846811539510305
172374,0.18466039853685148
172380,0.18465261571604621
172384,0.18464742739417214
172400,0.18462667489135576
172403,0.18462278406362265
172408,0.18461629884248817
172411,0.1846124080836769
172420,0.18460073689012305
172426,0.18459295600350378
172433,0.18458387858212458
172434,0.18458258185995047
172442,0.1845722077571566
172443,0.18457091107535997
172452,0.18455924178400113
172454,0.18455664816353173
172456,0.18455405547757514
172460,0.1845488691562759
172470,0.18453590412419438
172479,0.18452423607689505
172481,0.18452164319747721
172483,0.1845190504009179
172484,0.1845177540183303
172485,0.18451645762995977
172486,0.18451516127379713
172493,0.18450608687237383
172494,0.18450479055484714
172497,0.1845009016990195
172504,0.18449182779709614
172518,0.18447368113573512
172523,0.18446720053580615
172527,0.18446201620990074
172533,0.18445423928848126
172536,0.18445035176429048
172540,0.18444516772676317
172541,0.18444387177377056
172543,0.18444127983007022
172545,0.18443868797190316
172547,0.18443609556409932
172551,0.18443091237705084
172556,0.18442443291327792
172562,0.18441665774842092
172570,0.1844062913741373
172574,0.1844011083453387
172575,0.18439981255222823
172599,0.1843687168543557
172611,0.1843531705074092
172612,0.18435187500161884
172616,0.18434669319756866
172623,0.1843376251304097
172627,0.18433244365128343
172635,0.18432208036627928
172643,0.18431171852940714
172644,0.1843104233198455
172652,0.1843000615226447
172656,0.1842948808037072
172661,0.18428840504180885
172664,0.18428451960318082
172672,0.18427415894075477
172678,0.18426638825045555
172680,0.18426379875258475
172683,0.18425991381695261
172684,0.18425861880091102
172690,0.18425084865005895
172695,0.1842443745217508
172696,0.18424307965807263
172701,0.18423660531463917
172713,0.18422106761736634
172714,0.18421977290492092
172731,0.1841977628802165
172738,0.18418870059533607
172761,0.1841589263893991
172767,0.18415116040522245
172770,0.18414727730081745
172771,0.18414598292265671
172799,0.18410974364941746
172800,0.18410844950355576
172804,0.18410327299002174
172805,0.18410197835233533
172820,0.1840825678395093
172829,0.18407092151879736
172831,0.18406833413098117
172833,0.18406574627625039
172843,0.1840528068797978
172853,0.18403986920941706
172855,0.18403728116863485
172856,0.184035987871049
172857,0.18403469419504748
172863,0.18402693176699508
172877,0.18400882047045045
172881,0.18400364609388178
172895,0.18398553662337414
172896,0.1839842426381886
172910,0.18396613515898758
172922,0.18395061512138985
172939,0.18392863011801266
172942,0.18392475004167766
172945,0.18392087123931022
172948,0.18391699180449006
172949,0.18391569868601396
172953,0.18391052585815293
172967,0.1838924239849589
172993,0.18385880889151757
172995,0.18385622329703027
172996,0.18385493055823227
172997,0.18385363775134728
172998,0.18385234505795212
172999,0.1838510522013759
173004,0.1838445885879376
173006,0.18384200318348223
173007,0.18384070996755736
173013,0.1838329544226878
173016,0.1838290764885284
173020,0.18382390600950926
173030,0.1838109802742866
173048,0.18378771533317098
173056,0.18377737677978917
173066,0.18376445361917432
173079,0.18374765457844838
173107,0.18371147596324283
173109,0.1837088921133128
173127,0.1836856375866526
173128,0.183684345727509
173130,0.18368176204285022
173137,0.18367271938810892
173157,0.18364688519004924
173160,0.18364301034048433
173168,0.18363267761557753
173193,0.18360039021591718
173197,0.18359522525708283
173215,0.18357198189632565
173216,0.18357069069520454
173227,0.1835564876252963
173236,0.183544867630832
173237,0.18354357651564318
173247,0.18353066608330385
173250,0.18352679315389497
173259,0.18351517459630934
173277,0.18349193909573672
173285,0.18348161294393783
173286,0.18348032216539945
173299,0.18346354333136128
173310,0.18344934619580308
173312,0.1834467655908022
173313,0.18344547501863162
173320,0.18343644141206467
173330,0.18342353633578115
173333,0.1834196655620341
173351,0.1833964395795851
173370,0.18337192556993176
173372,0.18336934477707462
173381,0.18335773444632175
173386,0.18335128372820095
173387,0.18334999426575327
173388,0.18334870416198235
173393,0.18334225416661656
173394,0.183340964177221
173403,0.18332935477361445
173467,0.18324681500879314
173469,0.18324423617537802
173475,0.18323649966439637
173476,0.18323520965770965
173477,0.1832339208023562
173484,0.18322489529025016
173485,0.18322360591516346
173488,0.18321973803482475
173491,0.18321587003305337
173520,0.18317848356832286
173522,0.18317590551488652
173535,0.18315914766712785
173539,0.18315399229243406
173549,0.18314110318054375
173552,0.1831372360662746
173565,0.18312048197264963
173586,0.18309341941426147
173587,0.18309213073274183
173588,0.1830908421074279
173595,0.1830818215677509
173606,0.18306764836872985
173620,0.1830496103615225
173623,0.18304574523488568
173629,0.1830380153172866
173647,0.18301482607988667
173649,0.1830122502430005
173650,0.18301096156303975
173652,0.1830083857124119
173654,0.18300580945848688
173665,0.18299163975107294
173667,0.18298906414001653
173685,0.18296588041140113
173710,0.18293368451474032
173711,0.1829323967447356
173713,0.18292982128260898
173718,0.18292338281384754
173743,0.1828911926675643
173744,0.1828899051519285
173762,0.1828667311379305
173768,0.182859006995053
173769,0.18285771960386374
173770,0.1828564323253109
173773,0.1828525703437923
173779,0.18284484615436883
173780,0.18284355943202985
173781,0.18284227207380174
173783,0.18283969711890571
173795,0.1828242508701404
173800,0.1828178156629603
173812,0.1828023708492925
173823,0.18278821388632013
173834,0.18277405735268173
173874,0.18272258795310242
173891,0.1827007173554663
173904,0.18268399376790348
173909,0.18267756192620085
173925,0.18265698076916526
173941,0.18263640239030557
173942,0.18263511622584144
173944,0.18263254402855747
173955,0.18261839743917488
173959,0.18261325333370956
174000,0.18256053339544961
174004,0.18255539063646614
174006,0.1825528187694647
174008,0.1825502479321597
174012,0.1825451054119706
174017,0.1825386773514816
174020,0.18253482009645838
174044,0.18250396902021987
174051,0.18249497140679374
174052,0.18249368603239186
174059,0.18248468829984735
174060,0.18248340353523998
174061,0.1824821182508043
174063,0.1824795472487922
174068,0.18247312103598257
174069,0.1824718362370466
174072,0.18246798058230207
174074,0.1824654102484269
174091,0.18244356303389495
174092,0.18244227797634777
174098,0.1824345677272186
174105,0.18242557227053272
174107,0.18242300235073314
174110,0.18241914800676906
174121,0.18240501417130445
174126,0.18239858997268432
174153,0.18236390233952274
174156,0.18236004797224628
174160,0.1823549100854866
174173,0.1823382110715468
174183,0.18232536600670254
174185,0.18232279769497725
174188,0.18231894461147355
174198,0.1823061009417393
174206,0.1822958262355211
174207,0.182294542405152
174211,0.1822894055057094
174239,0.18225344991676068
174260,0.18222648695307908
174261,0.18222520305101442
174262,0.18222391921088182
174264,0.1822213514466334
174271,0.18221236467552943
174275,0.1822072294829611
174277,0.18220466196820972
174286,0.1821931083454403
174301,0.18217385321142912
174312,0.18215973415866846
174314,0.18215716759259762
174322,0.18214689989944266
174323,0.18214561644977523
174325,0.18214304951691832
174326,0.18214176616000033
174327,0.18214048273563457
174334,0.18213149902227968
174360,0.18209813408752615
174362,0.18209556769769802
174367,0.18208915196193654
174371,0.18208401898563106
174372,0.1820827364582721
174384,0.18206733981876536
174390,0.18205964193409657
174391,0.1820583589234651
174396,0.18205194420404539
174412,0.1820314183780973
174423,0.1820173078839463
174428,0.18201089376464527
174429,0.1820096116485108
174438,0.18199806759162712
174481,0.1819429211040064
174483,0.1819403564649228
174484,0.18193907410411608
174485,0.1819377917979168
174488,0.1819339449556486
174497,0.18192240476819294
174509,0.18190701814544893
174513,0.18190189020985106
174514,0.18190060814024075
174520,0.18189291567128052
174526,0.18188522299684937
174532,0.18187753152979869
174536,0.18187240372649807
174537,0.18187112183318954
174538,0.18186983983844876
174539,0.18186855793962808
174540,0.1818672760714934
174549,0.18185573907679628
174551,0.18185317537968265
174563,0.18183779392949134
174574,0.18182369504273893
174575,0.18182241338546332
174586,0.18180831556041413
174590,0.18180318919848792
174606,0.1817826850873852
174607,0.18178140371226725
174609,0.18177884083439166
174610,0.18177755938699244
174630,0.1817519323728696
174631,0.18175065060852694
174661,0.18171221608086452
174665,0.18170709187562156
174666,0.1817058103712896
174677,0.18169172004699735
174690,0.18167506821939686
174700,0.18166226006999542
174702,0.18165969797006903
174703,0.18165841769986568
174713,0.18164561036924703
174721,0.18163536500644412
174726,0.18162896185857907
174729,0.18162512014149182
174741,0.18160975363030607
174742,0.18160847311758258
174754,0.18159310769237463
174757,0.18158926650056129
174782,0.1815572590791691
174795,0.18154061685131684
174805,0.18152781606313076
174806,0.18152653607017166
174809,0.18152269540614305
174810,0.18152141584002088
174829,0.181497096837228
174830,0.18149581699151018
174832,0.18149325720541987
174836,0.18148813785325607
174839,0.18148429840954525
174843,0.18147917916177758
174854,0.18146510204696692
174861,0.18145614421861503
174863,0.18145358495372074
174867,0.1814484658892007
174871,0.18144334797120568
174887,0.18142287547560426
174890,0.18141903717784844
174897,0.18141008113373078
174901,0.18140496354991098
174903,0.18140240485670858
174912,0.1813908908134246
174913,0.1813896115617356
174920,0.18138065668883083
174922,0.18137809821170697
174924,0.1813755397811941
174925,0.18137426058200343
174928,0.18137042295915123
174938,0.18135763146329656
174939,0.18135635240835907
174943,0.1813512359674414
174950,0.1813422825844216
174954,0.181337166477531
174955,0.18133588700758968
174957,0.18133332905150754
174965,0.18132309788558876
174966,0.18132181894026075
174967,0.1813205395137343
174977,0.1813077512679733
174983,0.18130007787159644
174986,0.18129624190161464
174987,0.18129496320720548
175012,0.18126299559909778
175015,0.18125916032268546
175025,0.18124637443506053
175027,0.1812438179211252
175029,0.1812412609732851
175056,0.18120674469828854
175075,0.18118245848067566
175081,0.18117478964714034
175097,0.18115434080317452
175128,0.18111472562853234
175129,0.18111344786162004
175138,0.18110194870894744
175169,0.18106234298730198
175183,0.18104445880253048
175211,0.18100869392542165
175212,0.18100741675621548
175215,0.18100358566737798
175223,0.18099336859656978
175225,0.18099081428945885
175233,0.18098059720542603
175250,0.1809588890000544
175253,0.1809550582930518
175257,0.18094995067150574
175260,0.18094612009260685
175261,0.1809448432430136
175264,0.18094101269279114
175284,0.18091547758546778
175288,0.18091037087624662
175295,0.18090143446949813
175309,0.18088356212374837
175310,0.18088228607718942
175313,0.18087845664548038
175334,0.18085165198307923
175337,0.18084782258449814
175346,0.18083633648810102
175347,0.18083506024219914
175349,0.18083250782170832
175350,0.1808312315339967
175351,0.18082995537262922
175367,0.18080953682552697
175369,0.18080698453430422
175371,0.18080443234799623
175372,0.18080315638707725
175392,0.18077763637504318
175400,0.1807674286302663
175402,0.1807648774139012
175403,0.18076360158420465
175407,0.18075849770173308
175408,0.18075722193889393
175414,0.18074956709512766
175431,0.18072788003072404
175435,0.18072277791216076
175442,0.18071384869511442
175454,0.18069854227642398
175456,0.18069599131930605
175457,0.18069471579638216
175464,0.18068578773161056
175465,0.1806845122110638
175477,0.1806692077504377
175488,0.1806551795540956
175495,0.18064625291585779
175499,0.18064115215276236
175500,0.18063987693304365
175515,0.1806207502180593
175519,0.18061564999831442
175520,0.1806143749991508
175531,0.18060034955045376
175534,0.18059652472655255
175543,0.18058505109827233
175566,0.1805557309970745
175568,0.18055318156193234
175573,0.18054680823487199
175574,0.18054553354260366
175576,0.18054298377315314
175591,0.18052386546213312
175593,0.18052131644136843
175605,0.18050602275080568
175609,0.18050092505451446
175617,0.18049073001583943
175624,0.18048180976674996
175629,0.18047543833146548
175633,0.1804703413740655
175645,0.1804550509885398
175649,0.18044995385571627
175650,0.18044868027239253
175653,0.18044485793914133
175659,0.18043721296291543
175660,0.18043593941713337
175661,0.18043466493330595
175664,0.18043084329851844
175665,0.18042956928696033
175677,0.18041428166074056
175682,0.1804079121350787
175684,0.18040536382916658
175687,0.18040154274451656
175690,0.18039772117702385
175706,0.18037734067320177
175722,0.1803569619169965
175724,0.18035441469130484
175730,0.18034677326793064
175731,0.18034549969575314
175737,0.18033785855977882
175743,0.18033021763500576
175745,0.1803276707460225
175758,0.1803111164438175
175768,0.18029838272048776
175769,0.1802971098501618
175773,0.18029201628495234
175775,0.18028947029236173
175794,0.1802652799528519
175798,0.18026018762351456
175809,0.18024618420022187
175818,0.18023472739119906
175830,0.18021945260235017
175835,0.1802130883725338
175840,0.18020672442964486
175864,0.18017617960298107
175875,0.1801621812024288
175890,0.18014309389545016
175892,0.18014054853933673
175914,0.18011255753343586
175930,0.18009220213152174
175935,0.18008584138682046
175955,0.18006040043759036
175958,0.18005658456957596
175959,0.18005531252882606
175960,0.18005404062796695
175964,0.18004895296126686
175968,0.18004386479752127
175986,0.18002097247404408
175987,0.18001970070002332
175997,0.18000698347983393
175998,0.18000571182086875
176003,0.17999935351987217
176004,0.17999808185685173
176021,0.17997646508911824
176034,0.17995993599501164
176035,0.17995866451008363
176043,0.17994849340404953
176045,0.1799459502273768
176051,0.17993832284331482
176052,0.17993705142619673
176059,0.17992815258989356
176067,0.17991798277607784
176073,0.17991035522349358
176076,0.17990654228215686
176077,0.1799052711621536
176085,0.17989510242470003
176088,0.1798912892318824
176095,0.17988239157697417
176118,0.17985316107763014
176129,0.17983918222660022
176177,0.179778193374476
176183,0.1797705709854347
176206,0.17974135457243198
176218,0.17972611241559966
176240,0.17969817113320044
176253,0.17968166146871276
176260,0.1796727728914081
176275,0.1796537260941389
176285,0.17964102905437287
176288,0.1796372201296225
176289,0.17963595044974248
176290,0.179634680379186
176297,0.17962579358333558
176300,0.1796219849087633
176301,0.17962071480482403
176319,0.17959786452998974
176322,0.17959405620772814
176337,0.17957501595684394
176346,0.1795635925734191
176347,0.1795623233395302
176352,0.17955597723295616
176358,0.17954836214092243
176359,0.1795470930233014
176365,0.17953947825957361
176371,0.17953186373495045
176403,0.17949125680996517
176419,0.1794709563080481
176428,0.17945953806945417
176429,0.17945826991745262
176430,0.17945700122344407
176432,0.17945446395112105
176437,0.1794481208566766
176440,0.17944431505473216
176441,0.17944304653263848
176450,0.17943162965201404
176454,0.17942655568483554
176459,0.1794202128860945
176460,0.17941894489933347
176467,0.17941006595327838
176472,0.17940372416132597
176482,0.17939104087762625
176483,0.17938977267209316
176486,0.17938596733269954
176487,0.17938469958622033
176494,0.17937582192264823
176497,0.17937201743180348
176500,0.17936821291292554
176509,0.1793567997811907
176511,0.17935426308826893
176512,0.17935299550512285
176522,0.1793403150987458
176525,0.17933651068993453
176526,0.17933524319028163
176537,0.17932129583298062
176538,0.17932002793227886
176572,0.17927692308785162
176573,0.17927565602430828
176574,0.17927438833638948
176579,0.1792680501801199
176580,0.17926678217052633
176592,0.1792515719890106
176601,0.17924016462658035
176603,0.17923762967051207
176605,0.17923509483589423
176606,0.17923382743810237
176615,0.17922242094025898
176620,0.17921608430728697
176634,0.17919834260018305
176635,0.17919707483607003
176638,0.1791932731667905
176639,0.17919200648124306
176641,0.1791894721450548
176661,0.17916413009062918
176668,0.17915526104905918
176669,0.17915399360101059
176683,0.17913625717356427
176688,0.17912992281446768
176700,0.17911472124670724
176702,0.17911218770469214
176705,0.17910838753451047
176709,0.17910332020508585
176710,0.17910205399387866
176720,0.17908938751964087
176726,0.17908178786388995
176731,0.1790754550688923
176732,0.17907418859009874
176733,0.17907292197419697
176734,0.1790716554451564
176736,0.1790691224788774
176741,0.17906278997775607
176756,0.17904379323791755
176785,0.17900707203679717
176790,0.17900074135129107
176793,0.17899694254471077
176820,0.17896276076108522
176827,0.17895389893766675
176828,0.17895263356548316
176839,0.17893870952463678
176848,0.17892731772417833
176850,0.17892478629644443
176853,0.17892098869744377
176866,0.178904535392582
176867,0.17890326982069668
176875,0.17889314576848814
176883,0.17888302180789928
176888,0.17887669400331518
176890,0.17887416362116526
176898,0.1788640404117204
176917,0.1788399996262831
176925,0.17882987793585656
176929,0.17882481679147094
176934,0.1788184915248647
176938,0.17881343113636866
176953,0.17879445556716594
176957,0.17878939565667612
176970,0.17877295179368205
176997,0.17873880292650685
177029,0.17869833635399998
177030,0.1786970718611523
177031,0.1786958079280142
177032,0.17869454350814254
177047,0.1786755777582142
177048,0.17867431344429568
177051,0.17867052000763878
177055,0.17866546338032643
177060,0.1786591415902743
177064,0.17865408525449522
177065,0.17865282056325726
177069,0.17864776426603715
177076,0.17863891521220676
177085,0.17862753832879022
177087,0.1786250097635159
177105,0.17860225851255876
177126,0.17857571724083893
177133,0.17856687144893754
177141,0.17855676182561794
177146,0.17855044359760672
177156,0.17853780755468876
177179,0.17850874739064948
177187,0.1784986404027643
177192,0.17849232375652535
177203,0.17847842770845312
177228,0.17844684906093136
177229,0.17844558597325422
177249,0.17842032630364268
177250,0.17841906335375696
177253,0.17841527467198548
177260,0.178406434625569
177262,0.17840390901596156
177270,0.17839380657348197
177275,0.17838749287776987
177284,0.17837612801783775
177285,0.17837486588096246
177314,0.17833825170332465
177319,0.17833193940013004
177325,0.17832436499284696
177327,0.17832184020032021
177339,0.17830669231344098
177344,0.17830038106354842
177378,0.17825746847707624
177384,0.17824989659092097
177385,0.17824863463097484
177386,0.1782473721596218
177387,0.17824611069700008
177405,0.1782233967301959
177423,0.17820068509389522
177424,0.17819942335593306
177425,0.17819816166880093
177430,0.17819185336775728
177435,0.17818554529940195
177447,0.17817040593123365
177448,0.17816914487008265
177449,0.17816788283166987
177451,0.1781653602831859
177460,0.1781540071058757
177479,0.17813004103397645
177489,0.17811742784563386
177504,0.1780985100675689
177505,0.1780972494115658
177511,0.17808968235217265
177524,0.17807328937045688
177526,0.1780707673923724
177535,0.17805941892615246
177558,0.17803041977214
177562,0.17802537628503903
177569,0.17801655185174567
177579,0.1780039455273795
177580,0.1780026848750711
177583,0.17799890310370647
177584,0.1779976425102423
177585,0.17799638195753184
177605,0.17797117209222177
177606,0.17796991170740462
177618,0.17795478720629634
177639,0.17792832176468557
177649,0.17791572020286334
177656,0.17790689953258082
177657,0.17790563950197222
177661,0.17790059931858393
177665,0.1778955592475998
177669,0.17789051928593788
177680,0.17787665946723324
177688,0.1778665810276965
177689,0.17786532064886812
177694,0.17785902156978092
177696,0.1778565024576421
177700,0.17785146338587712
177705,0.17784516464998493
177710,0.17783886612643277
177720,0.17782626964218765
177728,0.1778161929412337
177729,0.1778149332993163
177731,0.17781241369869172
177733,0.17780989516014317
177749,0.17778974357070718
177751,0.1777872242404061
177767,0.17776707517735785
177776,0.17775574187250917
177780,0.17775070494361786
177783,0.17774692690602262
177785,0.17774440907604433
177791,0.1777368537119532
177797,0.17772929959896003
177798,0.1777280405364061
177799,0.17772678139055886
177802,0.17772300432198254
177803,0.17772174522639497
177805,0.17771922715662794
177820,0.17770034257975617
177824,0.17769530695171276
177825,0.17769404805806302
177829,0.17768901259016662
177839,0.17767642436674164
177861,0.17764873275006754
177865,0.17764369822483328
177867,0.17764118104001714
177875,0.17763111250373836
177876,0.17762985402454598
177878,0.17762733694366675
177883,0.1776210439715429
177886,0.17761726899867344
177891,0.17761097687440067
177892,0.17760971842304252
177902,0.17759713460772605
177904,0.17759461790958508
177931,0.1775606454584424
177939,0.17755058006407837
177944,0.17754429016871284
177946,0.17754177410320096
177959,0.17752542017563178
177977,0.17750277827101396
177992,0.17748391168378477
177993,0.17748265395642027
178005,0.17746756197629424
178008,0.17746378904851398
178009,0.17746253143007393
178012,0.1774587586925746
178015,0.17745498552081562
178018,0.17745121335414016
178037,0.17742732145619272
178050,0.17741097572545456
178058,0.17740091753430762
178060,0.17739840246913402
178064,0.17739337411056177
178074,0.17738080224697286
178077,0.17737703089275658
178094,0.17735566032207173
178095,0.17735440380569836
178096,0.17735314677891764
178107,0.17733932027770233
178117,0.17732675150514643
178146,0.1772903059407906
178154,0.1772802530063801
178160,0.17727271366816524
178164,0.1772676870780643
178172,0.17725763563676689
