SK_ID_CURR,TARGET
153601,0.49965165439353615
153625,0.4996515999669413
153641,0.4996515636829795
153654,0.4996515342016334
153676,0.4996514843069983
153681,0.4996514729604162
153704,0.49965142080271246
153706,0.4996514162687851
153710,0.4996514072028913
153720,0.4996513845227952
153734,0.499651352769262
153738,0.49965134369544695
153743,0.4996513323554591
153748,0.49965132101669657
153756,0.4996513028810609
153757,0.4996513006069343
153759,0.49965129606787584
153764,0.4996512847377773
153782,0.49965124390797866
153796,0.4996512121679067
153802,0.49965119855802553
153809,0.4996511826848116
153810,0.4996511804082509
153817,0.499651164541277
153821,0.499651155462384
153823,0.49965115092484386
153830,0.4996511350532737
153834,0.49965112598576117
153839,0.4996511146435132
153842,0.4996511078447858
153847,0.4996510965068259
153855,0.4996510783620729
153873,0.4996510375326615
153875,0.4996510330022444
153882,0.49965101712934523
153884,0.49965101258688976
153885,0.4996510103278
153886,0.49965100805117263
153890,0.4996509989842916
153892,0.49965099445019273
153897,0.49965098311162365
153898,0.4996509808445368
153901,0.499650974041532
153924,0.49965092188070526
153928,0.499650912800094
153929,0.4996509105377259
153949,0.49965086517706664
153979,0.49965079714555766
153980,0.49965079487245967
153981,0.4996507926065725
154010,0.49965072684657835
154015,0.49965071550123236
154039,0.4996506610684438
154043,0.4996506519968486
154044,0.4996506497342787
154046,0.49965064520150937
154047,0.4996506429274782
154058,0.49965061798116683
154060,0.49965061344539125
154065,0.4996506021133937
154083,0.4996505612891514
154100,0.49965052273711563
154108,0.4996505045921274
154120,0.4996504773749152
154121,0.4996504751070655
154122,0.49965047283994807
154128,0.49965045923678153
154137,0.49965043882595833
154143,0.4996504252127182
154151,0.49965040707535857
154158,0.49965039119026944
154176,0.49965035037592803
154184,0.4996503322311251
154191,0.49965031636062296
154215,0.499650261930147
154216,0.4996502596551782
154220,0.49965025058470314
154222,0.49965024605057295
154227,0.49965023471736775
154241,0.4996502029552307
154243,0.49965019843085584
154244,0.49965019616581813
154254,0.4996501734842539
154264,0.4996501508011203
154265,0.49965014854045087
154268,0.4996501417383369
154269,0.4996501394662026
154299,0.49965007142370743
154307,0.49965005328410644
154315,0.49965003515074013
154325,0.49965001246218205
154327,0.4996500079235442
154332,0.4996499965911799
154346,0.4996499648388578
154347,0.49964996257146965
154353,0.4996499489703853
154369,0.4996499126798834
154376,0.4996498968070429
154377,0.4996498945396537
154379,0.4996498900019192
154389,0.4996498673194927
154402,0.4996498378349752
154403,0.49964983556973397
154416,0.4996498060873439
154428,0.49964977887826467
154430,0.4996497743336746
154442,0.49964974712705285
154447,0.499649735786544
154468,0.4996496881608588
154470,0.49964968362062023
154473,0.4996496768228755
154480,0.49964966094171037
154486,0.4996496473391685
154500,0.49964961558706866
154507,0.4996495997195216
154529,0.4996495498111147
154549,0.49964950446288664
154557,0.4996494863168296
154571,0.4996494545658208
154578,0.49964943869379513
154580,0.4996494341548214
154591,0.49964940921223877
154611,0.4996493638577438
154623,0.49964933664208566
154650,0.4996492754144078
154655,0.49964926407405
154659,0.49964925500100377
154680,0.4996492073782666
154681,0.4996492051044787
154690,0.4996491846982328
154711,0.49964913707259645
154712,0.49964913479909123
154722,0.49964911212085966
154731,0.4996490917176342
154747,0.49964905543267374
154749,0.49964905088683925
154750,0.49964904862750803
154760,0.49964902594890614
154763,0.4996490191421838
154786,0.4996489669817834
154788,0.4996489624481618
154792,0.4996489533728373
154807,0.49964891935892647
154812,0.49964890800883716
154818,0.4996488944086953
154819,0.4996488921402063
154824,0.49964888080404607
154839,0.4996488467884313
154840,0.4996488445162789
154843,0.4996488377112837
154847,0.4996488286417243
154849,0.49964882410774486
154850,0.49964882183825204
154851,0.49964881957250035
154853,0.49964881503311215
154858,0.49964880369525216
154868,0.49964878102522375
154871,0.4996487742091568
154877,0.4996487606058097
154916,0.49964867215634295
154920,0.4996486630884296
154922,0.49964865855563834
154924,0.49964865401524844
154933,0.49964863360521833
154942,0.4996486131976356
154955,0.49964858371687076
154957,0.4996485791725766
154966,0.49964855876824116
154971,0.4996485474236101
154972,0.4996485451574389
154973,0.4996485428953639
154974,0.49964854062086517
154979,0.49964852928714376
154982,0.49964852248015756
154990,0.4996485043428269
154991,0.4996485020668805
154994,0.4996484952618503
154995,0.49964849300290526
155009,0.4996484612446811
155014,0.49964844990631974
155017,0.49964844310398393
155018,0.49964844083359466
155019,0.49964843857245256
155020,0.4996484363009837
155027,0.4996484204234946
155034,0.4996484045467852
155047,0.49964837507233856
155049,0.49964837053587613
155052,0.4996483637359387
155053,0.4996483614651502
155059,0.4996483478565308
155060,0.4996483455872488
155069,0.4996483251742822
155077,0.49964830703978
155078,0.49964830476836714
155086,0.4996482866250222
155088,0.4996482820825808
155094,0.49964826847850713
155099,0.4996482571384754
155100,0.4996482548733584
155116,0.49964821858352004
155117,0.49964821632199524
155119,0.4996482117812898
155120,0.49964820951486144
155133,0.49964818003468126
155135,0.4996481754964496
155141,0.4996481618949179
155144,0.499648155081978
155145,0.4996481528196498
155174,0.49964808704756636
155194,0.4996480416935461
155196,0.49964803715403855
155204,0.49964801901903233
155232,0.49964795551871954
155240,0.4996479373719272
155246,0.49964792376598394
155254,0.4996479056237558
155267,0.49964787613720535
155273,0.4996478625302777
155274,0.49964786026762975
155283,0.4996478398559523
155296,0.4996478103811643
155312,0.4996477740883003
155318,0.4996477604806117
155322,0.4996477514108214
155323,0.49964774914488796
155329,0.499647735532606
155342,0.49964770605256803
155346,0.4996476969832846
155366,0.49964765162518443
155369,0.49964764482520074
155372,0.499647638020757
155378,0.4996476244074327
155382,0.499647615334048
155390,0.49964759718969726
155401,0.4996475722535657
155428,0.4996475110119704
155443,0.49964747699587164
155445,0.4996474724575821
155450,0.4996474611202007
155452,0.4996474565852767
155453,0.4996474543185825
155480,0.4996473930928746
155482,0.49964738855281277
155484,0.4996473840195046
155485,0.49964738174811907
155496,0.49964735680386263
155497,0.49964735453390785
155531,0.49964727742633586
155541,0.4996472547426034
155547,0.49964724114068415
155550,0.49964723433838193
155551,0.4996472320692362
155565,0.49964720031650456
155567,0.49964719578178973
155569,0.4996471912497537
155573,0.49964718217555193
155575,0.4996471776418434
155581,0.49964716402816595
155591,0.49964714135413735
155593,0.49964713682026174
155594,0.49964713455107995
155610,0.49964709826825093
155623,0.4996470687810793
155624,0.4996470665149113
155629,0.4996470551720058
155638,0.4996470347612064
155650,0.49964700754990793
155652,0.49964700301199305
155687,0.49964692364298513
155697,0.4996469009653096
155715,0.4996468601475196
155718,0.49964685333336906
155719,0.4996468510630919
155723,0.4996468419991661
155730,0.4996468261237781
155731,0.499646823855634
155737,0.49964681024839264
155738,0.4996468079779142
155740,0.499646803444537
155742,0.49964679890655517
155755,0.49964676941940556
155766,0.499646744479691
155768,0.4996467399387712
155771,0.4996467331393613
155803,0.4996466605659433
155808,0.49964664923138563
155809,0.49964664696352423
155812,0.49964664015129795
155820,0.4996466220196048
155832,0.49964659480506
155841,0.49964657439079024
155847,0.4996465607836812
155848,0.4996465585117683
155855,0.49964654264370734
155886,0.4996464723416257
155893,0.499646456461338
155905,0.4996464292446412
155910,0.49964641790538045
155912,0.4996464133723783
155919,0.49964639749937795
155921,0.4996463929596851
155937,0.4996463566697507
155939,0.49964635214319225
155950,0.4996463271913578
155987,0.4996462432827852
155988,0.4996462410164547
156005,0.49964620246416064
156006,0.4996462001890019
156010,0.49964619112251374
156018,0.4996461729743153
156021,0.4996461661803034
156026,0.4996461548319386
156030,0.4996461457599159
156033,0.4996461389591762
156038,0.4996461276235166
156041,0.4996461208122097
156049,0.49964610267275394
156050,0.4996461004051376
156068,0.49964605958524944
156069,0.49964605732099615
156087,0.49964601649644824
156088,0.4996460142306836
156095,0.4996459983540289
156104,0.49964597794254956
156107,0.4996459711340208
156108,0.4996459688696868
156111,0.49964596206452166
156119,0.49964594392301503
156123,0.4996459348522559
156140,0.49964589630528455
156149,0.49964587588316106
156161,0.4996458486738412
156180,0.49964580558966387
156186,0.499645791983112
156189,0.4996457851749648
156194,0.49964577383578607
156200,0.49964576022710244
156213,0.49964573075410135
156214,0.4996457284847503
156228,0.4996456967249682
156234,0.49964568311967744
156236,0.4996456785865132
156243,0.4996456627094477
156256,0.4996456332249714
156268,0.49964560601620367
156269,0.4996456037416135
156270,0.49964560147129283
156274,0.49964559240943396
156290,0.49964555612275785
156291,0.49964555384883463
156292,0.4996455515834634
156298,0.49964553797600586
156301,0.49964553117685906
156302,0.49964552890935304
156309,0.4996455130330593
156355,0.49964540870755164
156365,0.49964538602893427
156367,0.49964538150099796
156372,0.49964537015523436
156376,0.49964536108377344
156377,0.49964535881546807
156389,0.4996453316036722
156400,0.49964530665771195
156404,0.49964529758922915
156405,0.49964529531827
156426,0.4996452476971389
156427,0.49964524542542194
156429,0.4996452408904712
156430,0.49964523861573035
156431,0.4996452363468882
156432,0.4996452340864234
156449,0.4996451955313936
156463,0.499645163778103
156464,0.4996451615126977
156478,0.49964512976157
156492,0.4996450980169137
156508,0.4996450617290764
156509,0.49964505945837573
156517,0.4996450413209229
156526,0.4996450209093634
156527,0.4996450186334205
156538,0.4996449936903288
156542,0.4996449846201801
156543,0.49964498235564864
156555,0.49964495513337265
156556,0.49964495286793337
156561,0.49964494152925254
156563,0.4996449369915441
156564,0.4996449347263907
156567,0.49964492792696835
156570,0.49964492111351866
156581,0.49964489617224545
156594,0.4996448666903727
156597,0.49964485988730384
156600,0.499644853082368
156601,0.49964485081100357
156627,0.4996447918493622
156629,0.49964478731534534
156642,0.4996447578258469
156644,0.4996447532975102
156663,0.4996447102038151
156674,0.4996446852603403
156688,0.49964465350694404
156696,0.4996446353644721
156707,0.499644610418836
156723,0.49964457413513635
156728,0.4996445627990349
156731,0.4996445559926517
156732,0.49964455372383154
156733,0.4996445514578021
156768,0.49964447208604196
156773,0.49964446073924074
156782,0.4996444403369675
156815,0.49964436549449837
156837,0.49964431560350936
156854,0.4996442770460388
156861,0.49964426117628047
156862,0.49964425890562114
156878,0.4996442226158782
156903,0.49964416592381766
156910,0.499644150045917
156925,0.49964411602642883
156933,0.4996440978877334
156952,0.49964405480361324
156953,0.49964405252864524
156963,0.499644029855839
156965,0.49964402531558305
156989,0.49964397088718454
156994,0.4996439595435963
156996,0.49964395501158604
157005,0.49964393459727324
157011,0.49964392098817023
157046,0.4996438416226036
157058,0.49964381440677713
157061,0.4996438075996163
157065,0.4996437985309877
157066,0.4996437962632583
157067,0.4996437939968027
157090,0.49964374182885485
157091,0.4996437395653701
157096,0.4996437282206434
157101,0.4996437168884545
157104,0.4996437100810325
157109,0.49964369873709097
157116,0.499643682874442
157120,0.4996436737979139
157121,0.4996436715310419
157124,0.4996436647252975
157125,0.49964366245878866
157132,0.4996436465843116
157153,0.49964359895757593
157157,0.49964358988321605
157159,0.49964358535373266
157168,0.49964356493883466
157189,0.49964351731886975
157195,0.49964350370748395
157203,0.4996434855584201
157210,0.4996434696888273
157212,0.49964346515750363
157220,0.49964344701360386
157239,0.49964340392596013
157241,0.49964339938804286
157246,0.49964338805004294
157247,0.49964338578340084
157252,0.49964337444127027
157253,0.49964337217435645
157265,0.4996433449511545
157291,0.49964328599357527
157292,0.49964328372400235
157301,0.4996432633194453
157306,0.49964325197689763
157312,0.4996432383753673
157314,0.4996432338315008
157332,0.49964319301111715
157333,0.49964319074043867
157337,0.49964318167135074
157345,0.4996431635322864
157347,0.4996431589917142
157363,0.49964312270876776
157376,0.4996430932226183
157382,0.49964307962117444
157397,0.4996430455991784
157409,0.4996430183878132
157411,0.4996430138498395
157422,0.49964298890676073
157428,0.49964297529831597
157434,0.499642961691467
157442,0.49964294354926697
157446,0.499642934474996
157456,0.49964291179845305
157465,0.499642891385871
157469,0.49964288231153514
157482,0.49964285283055626
157497,0.49964281880991174
157507,0.49964279613114576
157510,0.4996427893343344
157515,0.49964277799358475
157529,0.4996427462435309
157530,0.49964274397822694
157541,0.4996427190286906
157546,0.49964270769384816
157553,0.49964269181777354
157554,0.49964268954725993
157562,0.4996426714068943
157565,0.4996426645992022
157566,0.49964266233294513
157571,0.49964265098859867
157572,0.49964264872026115
157574,0.499642644182619
157575,0.49964264191940344
157581,0.4996426283153361
157590,0.4996426079034471
157604,0.4996425761532469
157611,0.49964256027809517
157617,0.4996425466729088
157620,0.49964253987015156
157623,0.49964253306424644
157651,0.4996424695655109
157653,0.49964246502827087
157664,0.4996424400847919
157690,0.4996423811158472
157704,0.4996423493657379
157712,0.49964233122478263
157722,0.49964230854455927
157727,0.4996422972031577
157764,0.499642213297094
157765,0.4996422110261289
157775,0.4996421883448183
157777,0.4996421838163044
157789,0.49964215660249245
157802,0.4996421271198805
157803,0.49964212484931225
157804,0.4996421225782893
157805,0.4996421203143
157822,0.49964208176288705
157823,0.49964207949486045
157827,0.4996420704217853
157836,0.49964205000954875
157839,0.4996420432036531
157847,0.4996420250631403
157859,0.4996419978467957
157864,0.4996419865040192
157866,0.4996419819707295
157877,0.4996419570254008
157886,0.49964193661838574
157892,0.4996419230096548
157903,0.4996418980649988
157913,0.4996418753868089
157919,0.4996418617713429
157920,0.4996418595116823
157923,0.4996418527056265
157926,0.4996418458974083
157927,0.49964184363621156
157948,0.4996417960127877
157949,0.49964179374626755
157952,0.4996417869359212
157955,0.49964178014016397
157958,0.49964177333622084
157960,0.49964176879612754
157966,0.4996417551830999
157970,0.4996417461154835
157979,0.4996417257054856
157980,0.4996417234388853
157985,0.4996417120975138
157997,0.49964168488572697
157998,0.4996416826145508
158002,0.49964167354545763
158004,0.49964166900918683
158005,0.4996416667437799
158007,0.4996416622036665
158008,0.4996416599354495
158015,0.49964164406643635
158033,0.4996416032354688
158036,0.49964159643788875
158041,0.4996415850972618
158044,0.4996415782914349
158049,0.4996415669596058
158061,0.49964153974383324
158078,0.49964150118903766
158099,0.4996414535521625
158100,0.4996414512959044
158102,0.4996414467580534
158107,0.4996414354153861
158114,0.49964141954397784
158127,0.4996413900655588
158128,0.49964138779837364
158142,0.49964135604852716
158145,0.4996413492445712
158146,0.49964134697895995
158167,0.4996412993381438
158176,0.4996412789343377
158184,0.499641260789012
158197,0.4996412313054969
158201,0.49964122224747964
158202,0.4996412199727743
158205,0.4996412131686446
158208,0.4996412063630675
158211,0.4996411995598713
158215,0.49964119048947386
158218,0.4996411836844906
158221,0.4996411768878763
158223,0.49964117234756467
158230,0.4996411564686595
158234,0.49964114739494153
158235,0.4996411451316518
158245,0.4996411224501826
158254,0.49964110204313306
158267,0.49964107256648244
158277,0.49964104988326985
158283,0.4996410362756009
158289,0.49964102266821836
158290,0.4996410203999568
158298,0.4996410022616307
158307,0.49964098184885125
158332,0.499640925152173
158336,0.4996409160765877
158342,0.49964090246799997
158344,0.4996408979396223
158347,0.49964089113465787
158352,0.49964087978525396
158354,0.49964087525389356
158355,0.49964087298631393
158357,0.4996408684525547
158365,0.4996408503112934
158366,0.4996408480378199
158367,0.49964084578006485
158368,0.49964084351284105
158384,0.4996408072227848
158388,0.4996407981470035
158395,0.49964078228091396
158413,0.4996407414560744
158425,0.4996407142428529
158426,0.4996407119679261
158432,0.4996406983646877
158444,0.4996406711543128
158453,0.49964065073741837
158454,0.49964064847222234
158459,0.4996406371364531
158462,0.4996406303271634
158468,0.49964061672349597
158469,0.4996406144529156
158470,0.4996406121807037
158483,0.49964058270273204
158485,0.4996405781687145
158490,0.49964056683106156
158494,0.4996405577584254
158500,0.49964054415024706
158503,0.49964053734944963
158504,0.499640535079082
158519,0.4996405010613484
158523,0.499640491984955
158527,0.4996404829137655
158533,0.49964046930914524
158535,0.4996404647745
158539,0.4996404557069419
158544,0.49964044436323357
158547,0.4996404375624106
158551,0.49964042849399126
158552,0.4996404262172785
158560,0.49964040807638715
158616,0.4996402810829688
158638,0.49964023118364276
158642,0.4996402221070903
158651,0.4996402017038783
158653,0.49964019716500757
158677,0.4996401427336081
158683,0.49964012913432415
158687,0.4996401200596834
158693,0.49964010645012197
158700,0.4996400905741056
158703,0.49964008377648295
158705,0.4996400792396632
158706,0.4996400769694085
158708,0.4996400724295239
158712,0.4996400633689638
158714,0.4996400588332027
158715,0.49964005656219423
158752,0.4996399726502426
158753,0.49963997038504276
158763,0.4996399477034157
158764,0.4996399454367851
158767,0.4996399386367394
158770,0.4996399318216803
158781,0.4996399068842094
158789,0.4996398887350906
158790,0.4996398864669117
158791,0.499639884204329
158795,0.4996398751338396
158796,0.49963987286102873
158800,0.49963986379033204
158806,0.4996398501848299
158807,0.49963984792087673
158815,0.49963982977395766
158824,0.499639809355848
158828,0.499639800297747
158831,0.4996397934904242
158840,0.49963977308267493
158841,0.4996397708037592
158847,0.49963975720904946
158856,0.49963973679818363
158858,0.49963973225392666
158884,0.4996396732959175
158885,0.4996396710240983
158891,0.49963965742138416
158898,0.49963964154306145
158911,0.4996396120653646
158913,0.4996396075240995
158918,0.4996395961880676
158926,0.49963957804543946
158929,0.49963957124055564
158939,0.49963954855646
158940,0.49963954628875973
158952,0.49963951908266097
158963,0.49963949412445663
158973,0.49963947145366894
158977,0.4996394623836759
158988,0.4996394374396689
159013,0.49963938073952485
159016,0.4996393739328098
159018,0.4996393694006085
159024,0.4996393557947005
159034,0.4996393331128219
159035,0.4996393308495513
159039,0.49963932177898196
159049,0.4996392990947818
159056,0.4996392832202784
159068,0.4996392560111618
159078,0.49963923333272003
159099,0.49963918571029287
159103,0.4996391766364269
159106,0.49963916983292206
159113,0.4996391539532188
159117,0.4996391448792575
159124,0.49963912901005625
159132,0.49963911086145996
159139,0.499639094988597
159142,0.49963908818401637
159145,0.49963908138338453
159147,0.4996390768471566
159174,0.49963901561327606
159201,0.4996389543766302
159203,0.4996389498499318
159212,0.49963892943612065
159214,0.49963892490534045
159221,0.499638909021829
159240,0.49963886593647316
159241,0.49963886366308075
159242,0.4996388613993732
159244,0.4996388568667843
159250,0.4996388432565351
159275,0.49963878655643035
159284,0.49963876615451025
159293,0.49963874574073663
159295,0.49963874119773
159301,0.4996387275975974
159310,0.4996387071859872
159314,0.49963869811340095
159318,0.49963868904582937
159333,0.49963865502164573
159334,0.4996386527613731
159335,0.4996386504930599
159337,0.49963864595179824
159338,0.4996386436843662
159340,0.4996386391532485
159361,0.4996385915281062
159384,0.49963853936256225
159402,0.49963849854464526
159421,0.49963845544786006
159424,0.4996384486503013
159425,0.49963844637758253
159426,0.49963844411541786
159439,0.49963841462742603
159445,0.49963840101822576
159449,0.4996383919462657
159460,0.49963836700949027
159475,0.4996383329898513
159481,0.49963831938030023
159483,0.4996383148469131
159494,0.4996382899000834
159504,0.4996382672152167
159512,0.499638249084038
159522,0.49963822640394784
159524,0.4996382218655179
159526,0.4996382173312396
159528,0.4996382127890291
159547,0.49963816970560154
159555,0.49963815156219765
159562,0.4996381356788529
159563,0.4996381334154176
159565,0.49963812888273934
159569,0.49963811981451134
159578,0.4996380994002362
159579,0.4996380971327442
159581,0.49963809259517195
159594,0.4996380631172999
159598,0.4996380540413634
159604,0.49963804043005894
159605,0.4996380381621054
159620,0.49963800415139825
159631,0.49963797920027136
159633,0.49963797466660836
159659,0.4996379157032336
159661,0.49963791116435874
159667,0.49963789755292964
159669,0.49963789302379596
159682,0.49963786354034306
159683,0.4996378612770876
159693,0.4996378385936164
159698,0.4996378272539024
159702,0.4996378181837355
159703,0.4996378159149835
159707,0.4996378068395396
159716,0.4996377864326075
159732,0.4996377501491243
159734,0.4996377456137261
159740,0.4996377320086944
159748,0.49963771386350336
159751,0.4996377070564254
159756,0.4996376957178822
159758,0.4996376911863468
159767,0.49963767077300625
159769,0.4996376662420931
159775,0.49963765263146115
159802,0.499637591397639
159804,0.49963758686307247
159817,0.4996375573755013
159818,0.4996375551097889
159824,0.4996375415032274
159837,0.4996375120237722
159840,0.4996375052204422
159842,0.4996375006870083
159851,0.4996374802735349
159865,0.4996374485285228
159866,0.4996374462553337
159872,0.49963743264861343
159874,0.49963742811046574
159879,0.4996374167777085
159883,0.49963740770337983
159884,0.49963740543688334
159898,0.49963737368912975
159903,0.49963736234080897
159906,0.4996373555411164
159914,0.4996373373992015
159915,0.49963733512960984
159917,0.49963733058788695
159929,0.49963730337534057
159949,0.4996372580240846
159951,0.4996372534851059
159953,0.49963724894848177
159957,0.4996372398822019
159968,0.4996372149366287
159972,0.49963720586335225
159973,0.4996372035947648
159993,0.4996371582330821
160008,0.49963712421787454
160011,0.4996371174200433
160013,0.4996371128784121
160015,0.49963710834850567
160017,0.49963710380647824
160023,0.4996370902043751
160028,0.4996370788647436
160035,0.49963706298272326
160074,0.49963697454104056
160076,0.4996369700068613
160077,0.49963696773536165
160080,0.49963696093466187
160084,0.49963695186234247
160089,0.4996369405257955
160094,0.4996369291869171
160101,0.4996369133022924
160103,0.49963690877595046
160111,0.4996368906259848
160114,0.4996368838266225
160116,0.49963687928742256
160119,0.49963687248740907
160123,0.49963686341699126
160141,0.49963682259587416
160147,0.49963680898377244
160151,0.49963679991444254
160172,0.4996367522883321
160173,0.49963675001963775
160177,0.49963674094983623
160178,0.49963673868375086
160180,0.4996367341434056
160181,0.49963673187983443
160188,0.4996367160028233
160189,0.4996367137384151
160193,0.49963670466415555
160205,0.49963667745001744
160214,0.4996366570443876
160215,0.49963665476478214
160217,0.49963665023928105
160262,0.4996365481815742
160263,0.49963654591282114
160273,0.49963652323659785
160282,0.49963650282533933
160295,0.4996364733434997
160297,0.4996364688044743
160303,0.4996364551951785
160305,0.499636450666865
160309,0.49963644159266957
160324,0.4996364075746851
160338,0.4996363758265593
160366,0.499636312323181
160375,0.49963629191027736
160381,0.49963627830067037
160398,0.49963623975497384
160400,0.4996362352208719
160406,0.49963622161474236
160410,0.4996362125411709
160411,0.49963621026349786
160418,0.49963619439416473
160440,0.4996361444999046
160441,0.4996361422354207
160450,0.4996361218260785
160465,0.4996360878107829
160470,0.4996360764635566
160471,0.49963607420324974
160472,0.4996360719386372
160479,0.4996360560587557
160490,0.4996360311110258
160500,0.49963600843561873
160503,0.49963600162296357
160504,0.49963599935634545
160515,0.49963597441156227
160541,0.4996359154526226
160545,0.4996359063815165
160562,0.4996358678227991
160589,0.4996358065947804
160594,0.4996357952543314
160595,0.49963579298040944
160598,0.4996357861814486
160601,0.4996357793749562
160605,0.4996357703113493
160606,0.49963576803826104
160607,0.49963576576639435
160608,0.4996357635059809
160610,0.49963575896776513
160614,0.4996357498977297
160615,0.4996357476272968
160626,0.4996357226807925
160634,0.4996357045358288
160656,0.49963565463974735
160660,0.49963564557411594
160666,0.4996356319707465
160672,0.4996356183581773
160673,0.49963561609318524
160674,0.49963561382844385
160681,0.4996355979471829
160683,0.49963559341411473
160694,0.49963556846669077
160710,0.49963553218177587
160715,0.4996355208442567
160719,0.49963551177450194
160732,0.499635482289846
160734,0.49963547775207556
160737,0.49963547095547567
160742,0.49963545961447764
160747,0.49963544826380396
160749,0.49963544373610463
160753,0.4996354346625969
160756,0.4996354278650094
160757,0.49963542559614693
160763,0.4996354119828084
160782,0.4996353688920841
160789,0.49963535302393675
160804,0.4996353190001701
160805,0.4996353167357766
160813,0.49963529858714956
160815,0.49963529404643103
160819,0.4996352849821488
160820,0.49963528271712737
160822,0.49963527817614617
160823,0.49963527591014545
160837,0.49963524415949034
160841,0.4996352350956117
160847,0.49963522148408784
160861,0.4996351897295338
160886,0.4996351330414547
160891,0.4996351216949114
160897,0.4996351080825567
160914,0.49963506953708603
160915,0.4996350672777476
160929,0.499635035520127
160930,0.4996350332428737
160931,0.4996350309874728
160935,0.4996350219175795
160939,0.499635012835064
160953,0.4996349810902175
160954,0.49963497882096514
160962,0.49963496068128055
160966,0.4996349516056479
160982,0.4996349153236862
160983,0.4996349130580599
160991,0.49963489490973256
160998,0.4996348790356343
161009,0.49963485409125274
161014,0.4996348427491504
161017,0.4996348359514599
161021,0.49963482688000915
161023,0.4996348223444799
161027,0.4996348132693405
161028,0.4996348110037521
161030,0.4996348064669831
161031,0.4996348041927652
161033,0.4996347996589361
161050,0.4996347611130158
161053,0.4996347543052344
161054,0.4996347520387217
161055,0.49963474976259714
161059,0.49963474070063146
161061,0.4996347361624929
161065,0.49963472708819046
161069,0.49963471801415693
161072,0.4996347112158221
161073,0.49963470894647666
161080,0.49963469307324854
161083,0.4996346862698361
161104,0.499634638647644
161111,0.4996346227693066
161139,0.49963455927442424
161149,0.4996345365900078
161158,0.4996345161800549
161171,0.49963448669766436
161175,0.49963447762280977
161201,0.4996344186670257
161202,0.49963441639723233
161205,0.49963440958616107
161228,0.4996343574294767
161233,0.49963434608864266
161234,0.4996343438202414
161237,0.49963433701796767
161238,0.4996343347554676
161250,0.4996343075423446
161251,0.4996343052655914
161253,0.4996343007328762
161254,0.4996342984688378
161283,0.49963423269814394
161291,0.4996342145505406
161297,0.4996342009489798
161300,0.499634194144333
161314,0.4996341624003477
161315,0.4996341601246031
161336,0.49963411250396794
161341,0.4996341011621526
161343,0.49963409662892827
161351,0.49963407849087477
161352,0.49963407621880285
161353,0.4996340739472258
161361,0.49963405580523307
161366,0.49963404446631954
161368,0.4996340399364377
161378,0.49963401725109113
161379,0.4996340149841202
161380,0.4996340127163983
161398,0.4996339718968565
161408,0.4996339492074109
161432,0.4996338947829876
161439,0.4996338789131816
161461,0.4996338290224971
161467,0.49963381541804736
161468,0.4996338131465906
161471,0.4996338063406883
161477,0.49963379273784725
161503,0.4996337337677398
161514,0.4996337088208807
161524,0.4996336861448619
161527,0.4996336793397238
161528,0.49963367706868816
161531,0.4996336702727145
161536,0.4996336589285739
161537,0.4996336566552866
161548,0.49963363171346353
161558,0.4996336090394943
161572,0.49963357728948665
161586,0.4996335455357877
161605,0.49963350244813826
161606,0.4996335001739937
161607,0.499633497907948
161618,0.4996334729677999
161640,0.4996334230709025
161658,0.499633382253441
161660,0.49963337771575383
161661,0.4996333754480444
161662,0.49963337318140466
161677,0.49963333916330366
161681,0.4996333300917334
161682,0.4996333278200912
161683,0.49963332555480766
161685,0.4996333210130356
161686,0.49963331874429456
161687,0.4996333164833446
161691,0.49963330741418077
161701,0.4996332847352264
161707,0.4996332711290028
161709,0.4996332665828737
161710,0.4996332643207253
161711,0.4996332620580349
161714,0.4996332552520034
161742,0.4996331917522505
161751,0.49963317133568663
161764,0.49963314185887153
161771,0.49963312598735143
161781,0.4996331033061784
161782,0.4996331010385318
161800,0.49963306021463577
161810,0.49963303754164634
161812,0.4996330330020632
161813,0.4996330307282451
161816,0.49963302393081394
161838,0.49963297404322715
161841,0.49963296723496003
161845,0.4996329581552004
161871,0.4996328991939885
161877,0.4996328855916836
161882,0.49963287424999786
161885,0.49963286744668506
161886,0.4996328651809141
161895,0.4996328447695048
161897,0.49963284023515864
161914,0.4996328016750373
161921,0.49963278580445397
161922,0.49963278353793156
161927,0.4996327721981859
161946,0.4996327291040959
161952,0.499632715496283
161954,0.4996327109667157
161955,0.4996327086928719
161961,0.49963269509236724
161977,0.49963265880863944
161980,0.49963265199452916
161989,0.4996326315922649
161993,0.4996326225171062
162002,0.4996326021068355
162011,0.4996325816943336
162012,0.49963257942576283
162015,0.49963257262412086
162016,0.49963257035723463
162019,0.4996325635506037
162021,0.49963255902354375
162022,0.49963255675771945
162023,0.4996325544843929
162025,0.4996325499413703
162028,0.4996325431440646
162029,0.4996325408693093
162030,0.4996325386001071
162031,0.4996325363418867
162033,0.49963253180856826
162037,0.4996325227267806
162044,0.499632506857377
162071,0.49963244562619397
162093,0.49963239573013907
162094,0.4996323934628729
162100,0.49963237985051157
162102,0.4996323753231615
162105,0.49963236851126674
162109,0.4996323594474436
162116,0.4996323435674519
162117,0.4996323412990509
162118,0.4996323390435943
162120,0.4996323344956688
162125,0.4996323231554497
162128,0.4996323163583986
162131,0.4996323095520693
162133,0.49963230501852735
162135,0.49963230048590873
162156,0.4996322528576315
162157,0.4996322505851741
162165,0.49963223245104355
