SK_ID_CURR,TARGET
210525,0.1506053648439216
210529,0.0837068166715353
210538,0.017797366472358675
210543,0.04001777123617438
210549,0.03594051424331467
210551,0.05539151826434336
210555,0.09527383006024409
210558,0.11837741563184208
210591,0.06370997477786358
210597,0.09467842400999077
210599,0.026374261373442454
210610,0.03438308093537585
210616,0.0741124771586199
210618,0.034543412218787026
210622,0.23170081932092662
210639,0.10348026388445733
210645,0.02126101558817437
210650,0.02060000720177225
210672,0.02076400664109643
210676,0.08789466302068898
210683,0.10910013056949411
210697,0.2134854830063752
210701,0.03975536996214751
210706,0.08407642830567648
210712,0.13486637904429838
210717,0.09913517178266859
210728,0.24244217990157071
210729,0.029986451937778567
210730,0.10036740048300843
210731,0.03797487806890012
210733,0.1430572838637132
210735,0.028497684166829185
210742,0.022207834661090296
210748,0.012908989424066227
210749,0.12217679806924979
210758,0.053216051826807956
210767,0.09469745287139984
210769,0.05744924038110923
210777,0.08732789453991033
210789,0.009264778910047905
210791,0.048800684470056886
210794,0.02315133361383442
210811,0.03007144624934178
210814,0.019247781918205357
210821,0.034132991013973976
210833,0.07015241472970388
210835,0.03266664601612619
210859,0.02163376266974428
210862,0.02938209045025631
210870,0.06730872223932582
210886,0.02738178651008621
210893,0.012816211083490315
210901,0.04622170488662177
210906,0.15645746888678366
210913,0.06264907736757447
210953,0.037124073198000145
210961,0.02650572093746694
210962,0.24885919536651147
210966,0.08685322651045323
210983,0.1351595330592569
211000,0.05232803449215926
211025,0.143042828645293
211036,0.01824505147598294
211043,0.09273821371417282
211062,0.250112819866833
211076,0.058106740242210186
211085,0.09124645139029969
211096,0.023944206097404434
211097,0.18222260468037832
211098,0.12680787290470727
211103,0.04050490075494774
211108,0.1285647299327547
211131,0.13297193331353532
211135,0.23994642305694092
211139,0.02074166744521135
211146,0.03668838146649866
211150,0.02563378919814296
211158,0.032373838503320894
211170,0.2800388557351976
211177,0.04410785453982879
211183,0.10456665071701379
211187,0.07131374357469168
211191,0.014497533819837668
211194,0.2515395218194681
211196,0.1869507411069918
211203,0.02007986951661516
211209,0.1624426959545526
211210,0.1290410966125034
211211,0.12201316047206469
211232,0.025272342313115495
211244,0.20611269741172056
211263,0.027463075988014833
211264,0.10216728980587853
211270,0.08629354647767216
211278,0.01813920951241932
211292,0.03756741214993131
211293,0.0360340148140021
211295,0.04677449661953547
211296,0.11062164849612854
211308,0.10151946288375253
211310,0.08163138064061336
211312,0.07674861337294889
211325,0.035791945593222345
211326,0.03592621125148511
211330,0.06839897826735115
211333,0.025611552763376722
211341,0.03291084381844375
211342,0.008778656063840672
211350,0.04507153319254624
211355,0.08969539242432607
211357,0.14581221241494297
211358,0.06419599172718032
211362,0.04725603153638595
211377,0.027506542898836986
211378,0.20739179094962046
211379,0.09296156951147654
211384,0.07364924106959043
211395,0.1603292466696166
211398,0.04219451355707698
211399,0.022284457520397392
211417,0.04116517071707076
211419,0.16604819724870856
211420,0.023475446000901935
211439,0.14148985397396116
211442,0.03409459263020522
211451,0.024199694475623288
211457,0.05691443700007703
211469,0.050792269445605435
211483,0.03296039560864477
211505,0.0886043941628547
211508,0.02654534544395191
211509,0.04115456060090971
211510,0.10501637240351779
211526,0.03241232194389149
211547,0.05942221364297301
211548,0.09250869910888644
211550,0.02708618538346639
211551,0.07611601991517086
211553,0.22318861973283963
211562,0.04874416707857369
211563,0.017800588097291025
211564,0.17363410567425838
211565,0.051388632865770154
211571,0.2540871155768984
211572,0.2836196730055815
211577,0.05252150616737249
211580,0.1075534955914176
211609,0.03080285542683185
211625,0.07882833463549493
211635,0.2520843645446512
211646,0.051123614439409534
211660,0.06981025270561038
211670,0.21716012955507796
211672,0.06328250217288468
211688,0.02267187909078143
211694,0.019190830362424915
211696,0.05429247857133802
211711,0.1991093255627257
211718,0.03349635134576624
211732,0.03818992311298125
211735,0.022197627746440164
211736,0.06267441406380823
211740,0.06746784431075978
211741,0.01943482380887128
211746,0.019245829024572326
211751,0.0461763353973265
211754,0.06554575807511334
211770,0.06234726579577502
211771,0.08596054253776904
211787,0.3651641203823339
211788,0.07825150727860655
211802,0.03314252257848053
211804,0.036498467319433084
211810,0.11099852069170496
211832,0.08093562830545754
211839,0.03759947262384824
211860,0.03441573719954399
211863,0.24278860061287863
211866,0.03258006504436321
211869,0.10051640104465634
211872,0.027734558632402297
211894,0.04935988826513414
211901,0.031785730416406026
211902,0.2438001393939327
211903,0.17139125426378363
211946,0.027422529937932566
211950,0.08071937639597677
211959,0.05969158737264925
211964,0.05862610051146849
211965,0.024106696873503957
211979,0.04613397777486413
211983,0.14963094600271462
211986,0.0680045474552753
211987,0.01740695695258336
211988,0.06858300317342648
211999,0.025579458409402758
212002,0.046131912372763734
212004,0.03982274899678312
212009,0.04965688231878418
212015,0.05867119368677665
212023,0.05147236685951801
212048,0.07906409934195073
212055,0.029318242776310663
212067,0.012365820347418508
212079,0.02338705739532274
212080,0.037340270105309874
212083,0.01606525406439049
212085,0.1282924684853479
212088,0.025367819223784012
212089,0.029780660910868836
212092,0.025332460872639042
212097,0.04953513241494834
212124,0.03621153221755191
212132,0.022756675670463654
212136,0.06998350195517898
212144,0.07505277844347269
212145,0.10266863472504695
212167,0.018296868609119086
212174,0.2639386407244692
212175,0.040395353499863895
212187,0.36457397508248945
212191,0.0229256060717922
212194,0.2550694213264064
212238,0.0556346960608959
212242,0.018298877620694515
212245,0.06151486331303782
212258,0.0291036030482928
212262,0.04328819772675753
212277,0.020788873329300038
212283,0.017555393622878657
212287,0.06827492575852637
212288,0.10893102422166172
212289,0.021022700827980936
212293,0.04336116118955488
212296,0.2414514362578252
212300,0.1427375370278548
212303,0.0907026825926161
212326,0.03871937336271921
212327,0.06159611767665995
212328,0.02084255161914926
212329,0.01695281706647077
212339,0.0737529960079856
212340,0.10871261849544618
212343,0.03291767832125168
212360,0.023451127726427212
212389,0.06861226965842701
212401,0.0773578043160002
212407,0.015115732723105822
212409,0.10395903763599848
212422,0.04228153628328996
212424,0.11409529381079053
212440,0.04149283040561388
212441,0.25601817943920835
212443,0.030283813769731657
212448,0.03106580522437947
212472,0.1520850713240193
212478,0.048296716843694555
212481,0.019820280663384326
212493,0.14127457600849946
212508,0.09803266470186138
212511,0.01948653911637021
212525,0.020695472054584156
212531,0.07367724313344652
212533,0.013732856505804048
212555,0.11529012140197138
212592,0.06978219524406014
212610,0.04434338879147226
212621,0.14067668041243364
212629,0.07217931463878433
212635,0.10156350219880785
212636,0.018989245793631915
212637,0.06307118038730858
212643,0.086301010633839
212648,0.08331493796022235
212654,0.3501072869295865
212655,0.11655922874227846
212660,0.12251056572548275
212661,0.10543963766326568
212664,0.09955635328713061
212669,0.01764644472365138
212670,0.04391663732493151
212674,0.18714810141820276
212676,0.2835198112747092
212690,0.031158484950328264
212691,0.03429675593287085
212696,0.032647253980885436
212710,0.11023994386905944
212712,0.01610157890426052
212716,0.06585638181087822
212718,0.062296077493466544
212720,0.05255229366063076
212723,0.05422274793720908
212730,0.022232188770005983
212740,0.015191293010879948
212747,0.18354690156020395
212763,0.058583977150982555
212773,0.02620648915746533
212775,0.03464916900998562
212776,0.08215239116722875
212777,0.19173140294940821
212781,0.10695886291563637
212782,0.3443059052480336
212785,0.02648096070451872
212786,0.11992798289031067
212795,0.020419209653253924
212800,0.09213219026454592
212818,0.12187541626440922
212834,0.039519823441944595
212837,0.06162409565114616
212841,0.04902612871364792
212842,0.025541290615687138
212847,0.1276807357557401
212848,0.024160430858571405
212851,0.028968455471878454
212865,0.015246633790293822
212866,0.016281710393054764
212874,0.07402373258914319
212880,0.050992220039751984
212894,0.056143115974215736
212897,0.05163546794856822
212912,0.04220451867777289
212913,0.022971944703787942
212916,0.052231168093781775
212917,0.0259684440738989
212933,0.0371597446930216
212935,0.05264956847191454
212936,0.035802247333838653
212950,0.22317204169623814
212957,0.043412120909078235
212958,0.04417559714334422
212961,0.10785782351140594
212962,0.032699040405876206
212963,0.13269266337661775
212964,0.1531340871729611
212968,0.1465195779913462
212969,0.0640319841697334
212976,0.01040612843824792
212978,0.02815271805794866
212983,0.08817709897668348
212993,0.14350060975877557
213004,0.022546164913353418
213008,0.016655785070205677
213014,0.022395414946045977
213018,0.06634426654693394
213021,0.01861285765030648
213024,0.060586695657452255
213045,0.0631950702916996
213054,0.026166098225320115
213059,0.16966924824303786
213076,0.02320544052885234
213095,0.03115148289001951
213096,0.07459328283398782
213100,0.020065434277363906
213101,0.050340463687764694
213109,0.057761804247972816
213111,0.023038229459547647
213116,0.021632128746777796
213133,0.2823784254384165
213140,0.06997778081605371
213141,0.07050895805107685
213143,0.3480238560630461
213150,0.03358764424585132
213152,0.04568226776053684
213158,0.05007543661524777
213159,0.029608925930698148
213166,0.05031912977860271
213167,0.2900629290934405
213170,0.24833711025640778
213178,0.12807207246969562
213179,0.01487639030655686
213189,0.027938239751343213
213196,0.08519798060865848
213201,0.017713256885151064
213203,0.032197173066051604
213204,0.060539115399859796
213205,0.030237013539557028
213206,0.0325746373134237
213207,0.3033354723740048
213208,0.03901362934244801
213212,0.02179839579648571
213214,0.013723805496273653
213220,0.01733837306959897
213240,0.02511267404112548
213244,0.02495844129449999
213263,0.3309297972589479
213264,0.16985445871453145
213265,0.01980918902135046
213270,0.04726099185580875
213283,0.0711891776632613
213287,0.03231900544165092
213292,0.10368116999326893
213295,0.08013150775068653
213299,0.31949734795827994
213303,0.05426068263573653
213307,0.050292607562059125
213308,0.03632297854520072
213312,0.2635003925259052
213313,0.020879757476213397
213316,0.019476548341016905
213317,0.10225245590057297
213338,0.132717959510068
213357,0.05552769329802821
213368,0.15538294079691684
213374,0.07064200503468618
213375,0.023227202265732532
213386,0.11649163762452992
213390,0.05276623571317159
213393,0.02246512018914451
213401,0.11094805214716169
213423,0.06858085393409809
213430,0.05632549173015119
213431,0.05748516636427909
213447,0.01796822766102485
213465,0.052075483016543876
213468,0.03883744634540635
213473,0.12129885842518363
213475,0.06547669980255441
213476,0.023717353696555775
213482,0.019759269230544073
213493,0.08653812356948955
213531,0.07499845634487091
213534,0.043247537601930536
213542,0.029943334027824356
213546,0.06428808868915807
213569,0.041648578350586586
213570,0.05741988621359366
213588,0.01974429123356525
213591,0.0223544035224139
213595,0.023918378330933684
213597,0.055792130487412474
213598,0.031913589488531825
213604,0.05960703740854138
213622,0.052903883282506725
213623,0.20248339638348645
213633,0.01389712617425492
213639,0.00995197502879739
213641,0.029860224502911425
213649,0.05057265743415197
213671,0.037941831358203656
213675,0.030883890946501354
213679,0.06170973271315473
213680,0.056044373241119105
213684,0.10174199475694674
213685,0.03368989521193939
213689,0.01842735985298162
213691,0.26736482204036793
213693,0.05349291182364628
213712,0.019410560343014163
213717,0.02357944030395632
213734,0.16612396771889693
213739,0.36764157857750357
213765,0.05195597129255372
213775,0.023304882346210365
213776,0.16952721247521332
213804,0.2474035883816691
213808,0.026201733494489756
213818,0.23656748659573013
213821,0.03471232412649026
213829,0.03271156616237041
213836,0.08881566852911547
213838,0.03781465437296448
213843,0.054148136859806004
213854,0.08402591710638287
213859,0.15549506089336199
213862,0.350190888119062
213874,0.08286919812309383
213878,0.20535870362094094
213886,0.0132072782703058
213888,0.028600173894037066
213892,0.05178242478324313
213910,0.04040986025128685
213921,0.1245545161843469
213926,0.07552966736933754
213928,0.02534903880205479
213935,0.022381836269915124
213949,0.029635914568215897
213957,0.16343998342166371
213959,0.054481405032638895
213967,0.05806861142089238
213974,0.03302665502419466
213975,0.05255099839316576
213983,0.10020398181957138
213984,0.023505722512164363
213998,0.056653133110325764
214004,0.031017573494034795
214006,0.04373851321321433
214008,0.04829798956944878
214014,0.02379937514480895
214015,0.07716403139114933
214034,0.03308931000265217
214059,0.05443186691146013
214067,0.012257647275805956
214077,0.053373420579837856
214078,0.04244079895192952
214079,0.06380577070744807
214085,0.04731597700584228
214088,0.09817902786009082
214099,0.06579915640188332
214138,0.0322019491908904
214141,0.01210519552734652
214152,0.0753395568309002
214154,0.017224087048685534
214155,0.060147926322117545
214177,0.06108241482435678
214188,0.02151340624032624
214192,0.04690937393695996
214207,0.04340596271145164
214217,0.044189453167474566
214219,0.06221558922580075
214228,0.07487179504606005
214229,0.10649819076024612
214233,0.03865187110909586
214236,0.18962541181927664
214242,0.023963250403087638
214249,0.009023361699056636
214263,0.031218515661856582
214264,0.024024125111168103
214265,0.044487202286742376
214268,0.07877233482931974
214281,0.04127224463151597
214282,0.028035526826084848
214295,0.06675796302880951
214311,0.019067746158303922
214315,0.037264226951221474
214325,0.048834265612233065
214334,0.04308361971204935
214336,0.047221824315480165
214337,0.04358546350710338
214342,0.2780177226381829
214344,0.1383975871038943
214349,0.0457987058716288
214355,0.016351522936355865
214356,0.024863090541547686
214358,0.059846625178055154
214363,0.042236310094986955
214364,0.023543377049513703
214371,0.03828501714610362
214377,0.3271412272573871
214379,0.038600289347560546
214383,0.12712309918998496
214406,0.012360524884713587
214407,0.13949215467694742
214411,0.059060814738349975
214415,0.07609518033475862
214418,0.16263513548342845
214419,0.01848446793535543
214421,0.02314416343906284
214430,0.0223262124791061
214436,0.016787979423231653
214463,0.10069424670346247
214472,0.08101774767968047
214474,0.14878360345722288
214476,0.0494224443224234
214478,0.026277935521868096
214481,0.06816659887510279
214484,0.024189940602587234
214488,0.1273266949200165
214491,0.11110955667806084
214505,0.06248186918240956
214507,0.1170012610384703
214510,0.054128712021319275
214518,0.05416218328283135
214523,0.2728631754848951
214539,0.058956388820194355
214542,0.03974548987070075
214544,0.06560130101205026
214553,0.032859739802687596
214554,0.04513923641881388
214561,0.12762810125591714
214563,0.13741645592276283
214566,0.029510397033257762
214581,0.03225466101240793
214587,0.041649846641370336
214588,0.11174753065569357
214589,0.13505570004852793
214593,0.11690320529595867
214620,0.0888710390683783
214630,0.12422168186859299
214643,0.04973310391780066
214644,0.10700732553274528
214647,0.08295250539028043
214654,0.016295070643478297
214657,0.03900253345879707
214658,0.05532392048153707
214662,0.03729743509989884
214666,0.1695583870516107
214680,0.03085967954607986
214685,0.037867913212248944
214693,0.019117429461239708
214701,0.037830908594656175
214705,0.023209587799844035
214706,0.07810393848781523
214719,0.05687177291270838
214721,0.41979989829312564
214724,0.02427325390716741
214741,0.03187252320841265
214769,0.053110087911420314
214777,0.011311041548520018
214780,0.06698850484084974
214786,0.02753556562523067
214789,0.0341326956665499
214797,0.04946567666616395
214804,0.03839249876908698
214808,0.084268478054458
214810,0.20866293552597368
214828,0.3247745753631216
214830,0.029465659921512278
214835,0.11739380354383415
214844,0.043397183463419156
214859,0.27199680942065557
214861,0.03046785476180859
214863,0.04692735915874654
214887,0.025286681742454457
214898,0.02606107366397655
214906,0.07801862920917442
214913,0.029135743044490015
214915,0.13430461093048635
214937,0.028195046414018786
214944,0.1538506742312182
214948,0.1154123363884339
214970,0.06844605682306291
214976,0.06980347570615708
214999,0.22031286847480555
215000,0.17515850495057947
215016,0.024144126947421577
215024,0.018727581466267216
215029,0.2600633482444482
215033,0.5296971267029739
215037,0.3220186949455973
215054,0.03148112229463018
215057,0.033451548060867274
215064,0.033850051718274266
215074,0.14090274329077138
215077,0.07859322273350128
215082,0.05781681955745163
215096,0.04347189888378694
215101,0.040950747699030975
215103,0.028553584758988303
215109,0.08451116651755235
215124,0.060742840965776174
215142,0.1658184001458662
215143,0.020879419333064968
215145,0.031600434581076225
215157,0.022043891339319697
215159,0.01838812504032428
215161,0.08275529395659793
215166,0.064264898277803
215177,0.08150625210916713
215186,0.09275610282319016
215194,0.047617049195743465
215196,0.057049202577617544
215204,0.15299866924559727
215211,0.06445489314607789
215230,0.08069503420899271
215241,0.02694321460137084
215256,0.12472354189571457
215257,0.0503287476740173
215266,0.12469160740874749
215267,0.017117967933655415
215268,0.03514680610934443
215278,0.15167151924133834
215280,0.2553443842789807
215318,0.17835679697489507
215326,0.03628545209155125
215331,0.07019853698954032
215337,0.022117802605946788
215344,0.024103916992747255
215346,0.0546070425898169
215348,0.10091006355938217
215351,0.02008842346749713
215358,0.1252193887569197
215360,0.07144221495820231
215367,0.023412115336305554
215369,0.07047409851673525
215383,0.027936707834352637
215395,0.14025435687210092
215407,0.04295423607537587
215408,0.05818527213851261
215412,0.02179818125203229
215433,0.027408564432826108
215454,0.08724634470027491
215463,0.08352434614611014
215488,0.015558222737239428
215508,0.1479804180589211
215512,0.011214619909778192
215516,0.11032248099673349
215525,0.21135810769577598
215531,0.04241695310762508
215534,0.0986837556535014
215537,0.03922635083299641
215539,0.04025365617687216
215548,0.028625056444355198
215554,0.05424433174342606
215556,0.024564517793947586
215559,0.23786224098899136
215560,0.0672763708729849
215563,0.027239707434363266
215564,0.020289668294010278
215569,0.13919695824284212
215574,0.4020457070589967
215586,0.14112730501747844
215594,0.1600447355878336
215608,0.045250223171141545
215614,0.039919812353618564
215623,0.125366871211386
215628,0.08912862734914316
215637,0.26668900813092655
215638,0.21604667265986308
215649,0.028897128173187812
215651,0.04325902648478315
215653,0.04482715531839757
215678,0.045236852291491346
215708,0.04034848037749306
215711,0.06068081527963631
215733,0.05131838763821779
215739,0.014115924315811918
215742,0.020220333231273518
215756,0.05475898751679222
215772,0.04869308478022667
215775,0.13806810061474137
215791,0.03147072074584759
215796,0.07941712241706302
215803,0.023398659538943514
215805,0.023632403969450384
215807,0.02256653105020085
215829,0.030671902001039763
215855,0.03212869839133918
215856,0.1214610905816665
215860,0.05705968214959952
215861,0.03622762907039302
215877,0.013798184060846288
215883,0.04423962589845821
215889,0.10195294047893828
215897,0.029524354648721822
215898,0.018933235051108173
215901,0.04898307643410585
215908,0.05635147245356981
215910,0.6291086569216969
215911,0.019968889213312704
215923,0.024330435687595308
215928,0.03401912416626637
215934,0.1059408619734827
215936,0.06163267428624126
215947,0.011496342662317189
215951,0.024791088130491756
215958,0.031154392089905523
215959,0.03643879456139547
215963,0.0643511764646007
215968,0.20116265417937157
215972,0.07424166857822018
215976,0.03933172399055832
215978,0.09167312159294685
215981,0.031203688775826376
215999,0.015243495068393658
216001,0.23689993163543166
216012,0.03152972170879828
216020,0.14733778270641903
216035,0.032705003231963355
216038,0.26614327564194684
216041,0.05309114803873051
216049,0.08186954743265941
216065,0.047212733797307255
216096,0.2613821656956145
216110,0.02271723510515532
216115,0.1325548068505988
216121,0.03965060114273329
216122,0.48767890797997754
216129,0.0246946285899505
216131,0.12274532429705538
216138,0.048438635785097085
216142,0.07227385383374954
216143,0.024109191818721617
216150,0.05744872399156979
216180,0.06033682838661233
216184,0.05395587992544718
216189,0.03616032366804086
216190,0.23517035204643347
216197,0.024123065334662047
216218,0.2936764417236257
216219,0.1058303754161862
216221,0.08162661731202214
216231,0.020757224900322238
216240,0.1899639802798733
216272,0.04321719697705093
216281,0.05693866010354562
216284,0.021414088354878926
216290,0.062014557060108284
216297,0.05319818939125134
216305,0.038746246766387646
216306,0.0636839815052904
216317,0.039446125755638106
216333,0.017770936456752515
216338,0.11242494672658378
216339,0.10105672787126775
216346,0.062299698940177825
216349,0.11329505277967315
216350,0.28551698902100286
216351,0.024983156607685488
216353,0.02597006801685015
216355,0.07002222899985949
216364,0.15977095538239797
216387,0.12784896296829695
216392,0.04514661666387904
216393,0.12570226251836233
216399,0.013728948516942547
216416,0.03363155520263523
216433,0.03080923147362382
216435,0.017125335147486372
216442,0.15981203939641128
216458,0.06138986993074433
216461,0.21837827728188108
216468,0.07682888870868335
216469,0.03044799159524169
216471,0.09102995750554145
216473,0.12073589307255893
216475,0.0556015623494338
216496,0.0664323424871444
216510,0.08490067761902925
216511,0.05090782284657925
216515,0.02913529155518198
216516,0.06996636118864331
216521,0.021085083750407973
216532,0.03448035868810889
216548,0.020399977462984286
216551,0.05038513961407358
216560,0.03917583020500119
216562,0.09621709691120799
216563,0.061312745788223676
216565,0.034965415059616096
216582,0.03556719092919435
216587,0.14291980466427134
216589,0.02460855371216612
216597,0.061275286803932884
216606,0.02755377976451638
216607,0.01791197906604275
216608,0.15938451051931557
216621,0.03805807408235008
216622,0.020062555733918238
216627,0.060727679167488405
216636,0.05722096535419141
216647,0.031102605573027877
216655,0.17535410674358545
216659,0.13435647966759012
216666,0.16987306175188233
216676,0.0654541215270416
216677,0.053405556452955756
216679,0.06772965564918464
216681,0.04100702756811955
216686,0.02064300612023834
216687,0.07139802979849753
216694,0.0806131608958087
216697,0.019863687899339354
216714,0.0319171729964567
216719,0.07178068452579367
216720,0.03652599230090758
216721,0.05525637823188061
216723,0.07201680354645877
216740,0.11756390996282418
216746,0.0507673941961766
216747,0.03809023436336675
216751,0.04843196226874313
216758,0.09318346395655888
216768,0.0261450022891392
216778,0.06098654275395502
216786,0.154599209411637
216801,0.12804888817743626
216802,0.11150034232876932
216807,0.021771594655794334
216808,0.022043251146953092
216810,0.05482995339243302
216818,0.02160852040263608
216823,0.06255676259351987
216826,0.015087889954846842
216827,0.020743037449364957
216828,0.06902850708392679
216840,0.2785669232907579
216844,0.06094298944161421
216845,0.06752346515024406
216851,0.10178569026204395
216857,0.038541708511036235
216858,0.03405601650098075
216862,0.025452657504094988
216874,0.03217763500277677
216880,0.030231449736822347
216900,0.04590167427502635
216902,0.03540807012663166
216903,0.029155575114583884
216904,0.025912653443325065
216931,0.03126016875969654
216936,0.025229749418979326
216938,0.21895159457679222
216952,0.10113192579890808
216954,0.050064049700553545
216955,0.059700916208015375
216961,0.06767860011808297
216981,0.21170287736028157
216985,0.024155236118151294
216992,0.05742683252013171
216995,0.02453513547714632
216997,0.01690045907825708
216998,0.03290645688506064
216999,0.048729679503790105
217022,0.07849667597209141
217034,0.062478476381399785
217038,0.028536393887543695
217050,0.04996799710007387
217055,0.030237693570745974
217064,0.10095064193019503
217071,0.018547744110243375
217078,0.10064063327191648
217083,0.1216946171805243
217084,0.01614883490177668
217086,0.061556091011499094
217096,0.15142710778649177
217101,0.16718824952206748
217109,0.06766591976502277
217118,0.048448320374275114
217121,0.2072221820255538
217125,0.11888211523431493
217130,0.24573195274711446
217136,0.08016058851211966
217137,0.0288090683944711
217143,0.016914198895325402
217148,0.029384089165934865
217155,0.019681013779896922
217162,0.026622974491719065
217172,0.09480453247861634
217174,0.035814152598775816
217175,0.1818835307670181
217177,0.04147484477943272
217178,0.17610119866998367
217192,0.031122927705028374
217220,0.03894833142673263
217221,0.04676137995667443
217223,0.015390577927600726
217232,0.08385189532930215
217243,0.04311157931519315
217248,0.12863300288012636
217250,0.08173477595691898
217271,0.08164053064243341
217283,0.025033034155320995
217297,0.1989824769040526
217323,0.07424349427527797
217326,0.04064098752009353
217334,0.03476224424919677
217338,0.026524419951550037
217341,0.23145934866791384
217342,0.17090445349582248
217355,0.012755758529422918
217362,0.047608274227967685
217366,0.1412921121484995
217367,0.06816077777129131
217371,0.04574257953029817
217383,0.08806459062468579
217401,0.09130663478055702
217404,0.07886356547256008
217419,0.027898445374457785
217422,0.128452568737004
217423,0.007471867261289335
217427,0.06797934137448085
217429,0.0280311260014078
217430,0.033151648818845726
217441,0.06261071615081686
217444,0.02192311395044536
217465,0.032496690037434404
217471,0.032193524484731395
217488,0.06086260413833273
217493,0.034645228510987364
217509,0.3149110361112013
217510,0.03365945057599464
217511,0.18740715344119163
217519,0.08089347155471516
217522,0.06910516283253178
217562,0.04330470147524859
217574,0.04283934155977602
217577,0.012998147371829348
217579,0.08557863128327514
217596,0.023268029104427657
217602,0.0167408459560273
217612,0.0793175950916198
217632,0.06577987106120095
217635,0.02635938591359616
217636,0.1218059847276782
217638,0.09537179390851659
217639,0.11348193594333875
217651,0.06302206810144241
217652,0.021056385857330207
217663,0.28018100277935243
217669,0.02657406634164437
217686,0.09373781756247178
217699,0.03215361667429941
217700,0.2347525242687543
217703,0.03988764592347075
217706,0.10901399480339463
217714,0.08499176119725281
217732,0.033596949445376466
217736,0.09378743049039782
217749,0.24259136976153006
217763,0.015553816597419388
217770,0.057751097687280165
217771,0.039849330329781794
217772,0.0782354258781995
217776,0.04452595192745754
217777,0.0798229816097619
217778,0.26771422455932525
217782,0.02343416969086694
217790,0.1903475692461388
217792,0.02900328340396537
217793,0.09928535594266391
217795,0.22320806341594587
217796,0.01922849836483173
217800,0.02183954350153371
217804,0.04154481397322426
217807,0.017420017978310134
217846,0.09180271894122533
217847,0.1278066986192869
217853,0.030701903512061767
217856,0.07716787008983912
217864,0.021797342006871157
217867,0.08125775386721182
217868,0.30172775883919867
217885,0.1404064017035507
217887,0.0591575226846419
217889,0.051729593834171535
217900,0.038682784779815196
217903,0.027894809110084715
217905,0.09257081126816967
217909,0.0717518098675452
217913,0.016278239775661795
217944,0.027264297774095624
217946,0.0490480009234458
217954,0.08042572313602336
217956,0.0702668893676508
217957,0.03079275331174783
217961,0.43310187615127216
217962,0.03522614474414918
217976,0.0388949546758772
217980,0.07636882897918087
217981,0.03531525488615331
218006,0.03199394051359813
218009,0.03133935828584401
218032,0.23226978780571608
218049,0.016443635924595613
218053,0.03204429345255386
218078,0.07001722011738146
218080,0.09567871095963221
218081,0.03265238477037361
218094,0.17385284761197572
218098,0.040667112980291346
218099,0.1467788698521352
218100,0.16777115804638773
218113,0.05040718174899351
218117,0.10677121995296038
218118,0.032375969558470274
218119,0.04924031357977316
218125,0.0207011895312909
218133,0.03957222179775926
218153,0.14114474931153517
218165,0.05728460930381296
218166,0.022458193299784796
218177,0.026167862625867948
218178,0.026597775291638755
218202,0.03620695747734987
218203,0.046214148319109
218207,0.09354876266958358
218209,0.05376520650205329
218236,0.03516435935230942
218244,0.02700412261346842
218247,0.09606256784169873
218250,0.03889789429278477
218266,0.052708471495365686
218275,0.1560342304572953
218276,0.03386722708104437
218287,0.1363092581843643
218292,0.01695480555552327
218298,0.1393305307765659
218300,0.02353466719042956
218320,0.034501431415418816
218321,0.13810592814846598
218333,0.022838739566824612
218347,0.0661653264345117
218353,0.027492314012088185
218366,0.03550436202146239
218368,0.016836692418184494
218369,0.037258362880198195
218372,0.09840450916097014
218376,0.05056549454321659
218378,0.030914930709437953
218403,0.043605160893960514
218413,0.11574533073672667
218418,0.0747411259840565
218449,0.2653168823858871
218450,0.06576287936430561
218458,0.01730762418263119
218464,0.06094505786774122
218475,0.07356803885605871
218476,0.1059062534191689
218478,0.06145240802764176
218515,0.033487285506091514
218517,0.03504744261360103
218518,0.08558848343856457
218538,0.01802209639672247
218539,0.18599235051041638
218550,0.12905321475395234
218551,0.016604137350199808
218565,0.21428279250970078
218580,0.015885199173552612
218591,0.12380359270227215
218598,0.012665380813156959
218600,0.02795240576432639
218602,0.11971078129767904
218607,0.1759509715998094
218651,0.04134495415210509
218652,0.0317119039974048
218656,0.5244344725369372
218658,0.026519365381032816
218669,0.12182778636150139
218670,0.12930297268610355
218671,0.03418381403203568
218677,0.0831485894309263
218680,0.028035833497422998
218685,0.012995506455587459
218686,0.16396510883629647
218692,0.07097187354922135
218693,0.07068823394594882
218699,0.374819128354703
218709,0.06874184736331737
218729,0.03841278392839502
218734,0.024182172027955917
218742,0.020249009024223878
218743,0.015939769809054045
218756,0.05957726121365825
218772,0.08137011954118036
218782,0.036407795139142274
218786,0.057880158581270214
218788,0.03987273548038311
218796,0.04051437824594095
218801,0.04442921376910676
218812,0.06641399685191057
218832,0.08213978403502997
218834,0.09041248637961206
218846,0.42588593940100516
218847,0.2734813702593789
218848,0.01803033450457661
218853,0.10211197736821535
218865,0.04239866107847381
218870,0.02584569036450827
218873,0.024986979376127573
218884,0.019263647939683718
218893,0.06328558233573696
218898,0.015025789804398353
218911,0.06262177070137233
218933,0.12421580257600946
218934,0.06419804861710543
218939,0.027553069042293838
218948,0.021747999681831675
218957,0.12455303948150724
218962,0.09239183886506522
218973,0.036554120512295375
218975,0.009554685565860328
219000,0.018155601320370824
219001,0.03490518151621975
219006,0.023701448524758487
219027,0.06854458181505109
219036,0.05870133258837076
219043,0.1086392227221332
