SK_ID_CURR,TARGET
136922,0.03969147193873619
136923,0.015638822850396267
136929,0.25080741084275016
136940,0.06566702063568107
136967,0.14541650040897153
136968,0.1424332726836114
136972,0.08434528974968745
136984,0.08927864511558858
136993,0.1282283484753586
136994,0.042842663108201944
136995,0.027135521766515392
136999,0.015999536151136858
137013,0.0519532252178769
137015,0.12382103563858479
137023,0.06402244651245471
137025,0.1471604772069755
137032,0.03826689904773362
137033,0.2808579830210082
137045,0.041683149995179886
137049,0.016822846010524986
137051,0.12251083137065777
137052,0.06496765491152894
137101,0.17207824488000847
137119,0.10657124909192665
137142,0.0832377991528691
137149,0.17127104780761288
137166,0.014205914754719095
137167,0.02624703529347995
137192,0.02813481073293843
137193,0.1453512807518207
137194,0.04169261104180188
137204,0.1432269247085996
137214,0.019992220653511996
137222,0.07606280720029174
137223,0.0446409232937201
137234,0.03624789226547692
137254,0.019607126441179627
137269,0.020165356808860727
137284,0.044705039984250364
137285,0.3459824633614697
137286,0.29633769283925016
137287,0.12149713392263974
137300,0.13121968125681072
137305,0.08332972882495664
137313,0.0910615573102672
137344,0.28554422525148004
137346,0.1023308361710751
137354,0.11717404824773324
137356,0.13069675330844857
137357,0.06032650577541948
137364,0.12397687079403587
137368,0.01420280387228425
137380,0.08724715034830312
137383,0.03378280716954082
137395,0.04782472431628355
137432,0.01760686880117052
137433,0.07029122887926345
137435,0.028087646938370882
137444,0.01905781002003708
137453,0.0788100312076569
137454,0.04256701831278384
137455,0.15592623496301436
137456,0.021192441461323614
137457,0.11699517559469505
137465,0.07219611060798921
137476,0.04058363229034715
137515,0.044714772822212825
137544,0.17217258614110245
137549,0.017777735825935927
137560,0.06354934212616263
137577,0.22322795202218124
137590,0.021649260811607975
137591,0.05432427352134882
137592,0.09498367147186583
137595,0.03422204471879974
137614,0.10816146392844754
137624,0.055052602297878415
137640,0.013799865337860345
137651,0.14651802542071538
137657,0.02507545570441698
137658,0.2547273301481112
137672,0.06786240189844668
137673,0.03615145583030145
137687,0.2564218400560546
137688,0.04457579679739545
137689,0.020710117142636424
137700,0.2654539654770744
137711,0.07074801143968082
137715,0.10551543888556218
137718,0.03369091201280815
137721,0.036137000633260453
137722,0.21227361967745423
137726,0.06046124359184816
137739,0.15080268875566838
137741,0.010378690766025574
137743,0.08716835044043005
137747,0.020206994809479285
137761,0.1054699659063877
137796,0.02209553478766105
137807,0.053010153567914525
137809,0.08788349943729325
137824,0.024761010577629777
137827,0.11764560171345088
137846,0.14561737425562216
137862,0.021352829978826326
137865,0.031053601928479477
137868,0.07200095959959694
137875,0.012704083581561287
137878,0.043356389271792334
137883,0.03852089214716497
137888,0.06887830365439333
137913,0.06985662013328886
137915,0.020069901444760768
137934,0.09793150794878318
137936,0.23865868848388988
137937,0.1257623817685007
137942,0.09836252813275333
137944,0.12195125824302423
137947,0.028133636601142074
137960,0.08644534272474204
137977,0.05505027991297921
138006,0.04486699024209988
138007,0.04005258873668815
138008,0.03192598909000332
138019,0.11980641641434808
138021,0.020326982881079383
138022,0.046387302515237434
138025,0.11105737476413524
138044,0.03722988022564844
138046,0.04991528872077912
138050,0.09518052149349528
138068,0.07439869725491906
138084,0.034981515507344726
138085,0.03507196883268406
138086,0.022237075539020393
138087,0.018287435890050007
138089,0.08585546693569858
138100,0.06639148578445163
138105,0.0221581682427631
138107,0.04262657307003955
138127,0.0222373187813679
138128,0.03722240342598466
138129,0.021247141329690217
138131,0.019101534074366877
138132,0.015253712848214487
138150,0.028321020923132444
138156,0.027689566860966804
138169,0.11379207467533814
138174,0.0433292795151378
138177,0.042505071150182636
138187,0.10650531455365671
138189,0.03979850773889235
138193,0.06311246954482702
138203,0.031165393392831125
138209,0.03304577743053985
138237,0.04432095484471252
138243,0.03585341191797815
138273,0.02008197668210523
138274,0.0700371505324602
138275,0.012181091562517446
138277,0.05076337849176224
138285,0.03941773661076533
138289,0.19078810248232617
138308,0.044918745477100175
138313,0.04566184076373691
138317,0.03601504413057821
138326,0.05914598723877322
138327,0.11138147681680713
138338,0.024120370121253617
138367,0.024495990363978544
138377,0.18473668568069546
138416,0.03261805146852405
138417,0.025934763277615586
138419,0.018874995946790797
138425,0.09687861324326476
138430,0.04876401377395285
138454,0.05931423384895815
138465,0.02659592154296176
138470,0.03977544778652019
138480,0.03215979412508002
138481,0.3202046382766308
138486,0.0406937097377442
138492,0.04536147827979315
138496,0.06929464547963296
138519,0.12551284318457787
138520,0.06150980651075153
138522,0.13419355708936004
138545,0.013800663145439864
138556,0.15791848589537616
138560,0.022504140963082415
138564,0.05620854136433503
138573,0.03495069158040473
138581,0.15372490036206862
138585,0.0707412015890326
138591,0.029046048029792274
138598,0.023556989251547967
138600,0.020826348523357054
138602,0.02692189269606574
138613,0.18213440324188412
138639,0.0466737281984817
138651,0.020780064441270195
138652,0.1032053165436633
138661,0.19829067452929897
138674,0.06234059723821689
138678,0.4141983451406648
138679,0.015015865521227575
138686,0.03911061299326661
138695,0.06632951528240784
138711,0.055471553174523576
138728,0.0732586978387754
138731,0.016295193717983568
138744,0.09693425143693517
138752,0.3251338358330056
138754,0.17426045224347161
138756,0.11617576066185673
138770,0.031030011589636534
138771,0.20657500962800687
138807,0.014503824389182617
138818,0.04978954035618519
138819,0.10860217450016964
138820,0.02636701863827209
138831,0.05504669967290235
138843,0.0323791791759051
138871,0.08765948388523404
138873,0.034473931000599485
138876,0.04470075071766471
138880,0.08271238001415562
138881,0.03602759420782798
138882,0.020211279395295174
138890,0.07134431535501033
138892,0.01908767268375094
138893,0.04197256134765536
138917,0.02594758885473035
138921,0.08033284912307918
138922,0.16047013645737296
138924,0.02915788206066973
138926,0.037120355394222836
138932,0.09502042072320055
138946,0.07638980073118286
138959,0.08751505978805622
138961,0.05921347566438119
138964,0.013459499838143027
138968,0.10143061470746915
138969,0.08820031122271196
138980,0.127506216173492
138992,0.0948111269829342
139002,0.1648047397447241
139010,0.11002946541479157
139011,0.024077767608333207
139017,0.1585497647690851
139030,0.019456889994755155
139032,0.056196225331552996
139034,0.21066942077139275
139039,0.05369190844883599
139049,0.16845005145400452
139053,0.028386921794032186
139058,0.11586428722834864
139062,0.10129601314531954
139067,0.3324161011209514
139069,0.29543439917498304
139070,0.46501119042154637
139075,0.05317856564520472
139082,0.03702678074941746
139092,0.06812584254340139
139098,0.07505350117852601
139108,0.13664995868952726
139127,0.16874997595936353
139130,0.1349277574126417
139145,0.024720078024396755
139164,0.04195859227957701
139174,0.03678287151872311
139175,0.14363164405599435
139178,0.02396840488078326
139180,0.016037853376366068
139181,0.1538823220586423
139186,0.05059124554764281
139189,0.03646847683088029
139190,0.022475200705072678
139191,0.019683721047432354
139198,0.024113495276164503
139201,0.061407026472627295
139204,0.08468970508499903
139208,0.012219673741651262
139211,0.04943121976373562
139215,0.057739141064590965
139225,0.1699463347765796
139226,0.027344205514338076
139231,0.03275731238197903
139246,0.15479840888316476
139252,0.13357381407758964
139256,0.02520992900741055
139258,0.04049397909051295
139268,0.06423944852935025
139272,0.038259483333896525
139283,0.09299159515739538
139286,0.02290022520426576
139289,0.06428009140871184
139290,0.3208082914926147
139291,0.043123211473956195
139293,0.036629597174961004
139303,0.03862473885285858
139304,0.049504184392335504
139307,0.19223456720121238
139319,0.030574568321028804
139321,0.054080683836028966
139326,0.05920987791760171
139327,0.059348667002132253
139355,0.11255896211906948
139363,0.034241233584378875
139375,0.06494085044192721
139397,0.1047061109852147
139412,0.09678521262550277
139413,0.024188769884697498
139415,0.06548689052867424
139416,0.1129078150135695
139449,0.09731403398108149
139461,0.03864395772354069
139462,0.14973838774936865
139463,0.18448073390713482
139486,0.026533854089385637
139493,0.07895052916881873
139515,0.0722572467799293
139516,0.09487401329449181
139522,0.08137787592692687
139532,0.04360249437135929
139542,0.07323615384066914
139545,0.04292081755820604
139552,0.28569805211363664
139553,0.12286335348523457
139555,0.07487938348852884
139559,0.10707364209532563
139560,0.06373951363123316
139564,0.03566010201544153
139565,0.08572350731896636
139567,0.017422946901064034
139568,0.02358980904752318
139572,0.03327602182615438
139573,0.03985079118762421
139592,0.033533641093786086
139595,0.23723442512284043
139597,0.10832018188204609
139598,0.14803592538150154
139607,0.14245476127055853
139609,0.12773175149877672
139628,0.024414015180476333
139653,0.03579491025599259
139656,0.35724658603605935
139661,0.031566079012862555
139673,0.02999888767766092
139674,0.03974882766720225
139683,0.012938042326283842
139714,0.08936764596037053
139724,0.036358991173871265
139737,0.14143382789654266
139749,0.12973917450403297
139755,0.00843654791653545
139756,0.07439611648953876
139757,0.03859903915337456
139763,0.18674507511009128
139769,0.22255811825400723
139774,0.1622038011751478
139775,0.03897221137900413
139777,0.028823219601223426
139780,0.10708313366626945
139788,0.19052629030350587
139794,0.11251454849606736
139831,0.20311946897700703
139832,0.03289216733485704
139834,0.05847669244082041
139839,0.018685042705568096
139843,0.18666063649485445
139844,0.012487404179986516
139858,0.19890560428254236
139861,0.3068361013568701
139864,0.21879827847360306
139865,0.14433716710017477
139874,0.08419673901882498
139876,0.03654333071372593
139895,0.025764669331232986
139903,0.10882607554460971
139917,0.05187620045636704
139930,0.019494895038015336
139934,0.11332235970294709
139935,0.02997726430499882
139946,0.03390160867856909
139958,0.0348240249146453
139977,0.08269434363546974
139981,0.048144281855667395
139989,0.01764707564452851
139992,0.08571971372563911
139995,0.05052669811210884
139996,0.07447769770469762
139997,0.04062814112246784
140005,0.06565814424978665
140010,0.20233125786042477
140018,0.047823166470497225
140026,0.08417859836475791
140027,0.0919999154943174
140031,0.03378672584090655
140037,0.025813161461465253
140039,0.018880050947816456
140040,0.16865306957804657
140042,0.027702868073735697
140049,0.2880520762455304
140084,0.08773825594217753
140087,0.019445534778516932
140096,0.034167395688556916
140101,0.3148485881560156
140114,0.04972664949098259
140117,0.12101073619954918
140129,0.2387936751700913
140131,0.18137332723458316
140132,0.02224956487369636
140136,0.18106295007375714
140144,0.012036684308444744
140151,0.08527706127691495
140172,0.03628847038502341
140174,0.024629563991509205
140190,0.09111795294538255
140196,0.02341544721267404
140200,0.02886046251791367
140204,0.11317388580767707
140223,0.047800741892547724
140232,0.037788265021851605
140234,0.09771659507387281
140237,0.09560152357618415
140245,0.25206212477821704
140247,0.1218783434402117
140248,0.04160276899622589
140298,0.025148700582325524
140305,0.39659338242346714
140311,0.019240096374044672
140312,0.14231179191442947
140318,0.11824417216417998
140325,0.08041864462183661
140327,0.37634402876760137
140334,0.08493575206940626
140337,0.03708129644329763
140338,0.015900211098252442
140343,0.035011107355659786
140376,0.04398158293599219
140378,0.11589457309907214
140381,0.020280850020879718
140382,0.043875415706037355
140384,0.032078970937706036
140386,0.07337195248081621
140390,0.03147872388824189
140402,0.016676872474571967
140406,0.013712841405103367
140425,0.04508457981639947
140426,0.06136321460182277
140434,0.02649024402584864
140435,0.028819267399079335
140436,0.2799222001521916
140451,0.03714599045366238
140452,0.0762684063723904
140454,0.06324697899832352
140455,0.05219059448828439
140483,0.08316659690707312
140504,0.06018867855854493
140512,0.10622044141186127
140518,0.020634897763286298
140534,0.030315542037878486
140545,0.009898378058772035
140546,0.0814473835403855
140560,0.02996715976737586
140563,0.019124786357640106
140564,0.17815178797308873
140569,0.023005975940482714
140577,0.06530619069354784
140638,0.04126429990942678
140655,0.06645682527387221
140664,0.11817985666244082
140669,0.03898642473189557
140672,0.44728024823842416
140682,0.05321737681545143
140693,0.13528755318799587
140700,0.023035712063708337
140701,0.04672184921507022
140704,0.034468564255327024
140705,0.047976969313903814
140719,0.013245833624600257
140749,0.1901855852625184
140750,0.0332263569705441
140751,0.06135639107564389
140752,0.048742089637884345
140762,0.11079499109728098
140772,0.06420077890106919
140778,0.12235007321382327
140779,0.03559127405559305
140780,0.030121988446786378
140802,0.028366680195258936
140804,0.23966454134335702
140807,0.19494183886945018
140813,0.026259152709449035
140827,0.03964882621765144
140840,0.029641462316623318
140845,0.06424863952689423
140847,0.15798405541703586
140861,0.018892858162535598
140862,0.12274884648579215
140872,0.022361058387517264
140879,0.0259676116327671
140880,0.11841067893044045
140886,0.057065480004161756
140924,0.023365865642727524
140938,0.01083511324806932
140944,0.05392590161532413
140945,0.309954889812935
140961,0.023473380669217735
140963,0.044637278629222905
140967,0.1225739297083766
140982,0.13496430836422998
140990,0.02519860829164783
140993,0.03783205832130641
140996,0.4526600259873743
141004,0.04205486519605453
141025,0.5409717855740706
141030,0.02350304231713561
141031,0.028092228966936347
141032,0.0588839188215358
141067,0.022994445526626005
141072,0.058481026013955245
141081,0.06489063788046409
141084,0.11628111112529704
141085,0.10117524728123581
141089,0.0791076892403
141090,0.03505981683723564
141093,0.05054192925585897
141095,0.1046175001786743
141110,0.02794034412553158
141114,0.046755489365689344
141119,0.25912285813090996
141147,0.08786176976436394
141150,0.19391757431637455
141159,0.06508410396021601
141160,0.16785764554764354
141167,0.014274368023185127
141206,0.06244796081144754
141213,0.04334856509412792
141215,0.5178397569737758
141222,0.05715117100860258
141255,0.04002696067186533
141283,0.013061433267399994
141298,0.2861075993411377
141306,0.03796325203797573
141310,0.25697439381461046
141320,0.022831007423315727
141323,0.1407581074991779
141329,0.056506215315904544
141333,0.04417684413415403
141339,0.018853067227596762
141340,0.08469109177128847
141344,0.0445686637365172
141345,0.028882989114273727
141347,0.048117262861346384
141350,0.05819677700950406
141356,0.019576836853380963
141358,0.041148172575772864
141365,0.020775645244852384
141368,0.03988094256997861
141369,0.02322076059483912
141376,0.12244046597561653
141377,0.047843263190887886
141385,0.020317967109109557
141387,0.03604566016967126
141388,0.26249378833713427
141389,0.09966081342148947
141390,0.04288505141867743
141409,0.01866442214520977
141410,0.0471270932108763
141411,0.11981853081591352
141414,0.08953262060772749
141422,0.05990815538422766
141426,0.1114934301916215
141457,0.01404706745917773
141470,0.03167767653382695
141480,0.06461232188867037
141481,0.030018482890419168
141492,0.023108668669832258
141493,0.028767430464144515
141496,0.060388018594711886
141497,0.029399441608708755
141502,0.033498704340447855
141503,0.09932454560080947
141504,0.3223369715062907
141507,0.044224258895611865
141515,0.017137672740731323
141524,0.5119275034038262
141528,0.030062250420555985
141540,0.016078416810219837
141542,0.03342806452598586
141551,0.2416980625236219
141573,0.05034639997996814
141580,0.02124351409111566
141588,0.15257047874692914
141596,0.19530812718753168
141597,0.027944033641818664
141602,0.132323340299602
141608,0.061007858529658676
141611,0.017180472047854754
141612,0.30009327224792975
141618,0.07589771322204028
141628,0.031332900361946
141632,0.13974392321375256
141634,0.08000714816617775
141637,0.0867916577417009
141638,0.09997335462593346
141639,0.03946050244525528
141640,0.19631053049565475
141644,0.14093016132825675
141654,0.13874405139752502
141656,0.023840570441767846
141668,0.05239178753874535
141717,0.15252951588337596
141718,0.038893271957384706
141723,0.27164645169992574
141743,0.06339577100498027
141744,0.04942665566741021
141750,0.04649413365473124
141753,0.022913824206980217
141762,0.19438598170506224
141809,0.04902966572541607
141815,0.032807869913690675
141826,0.012137965361553755
141832,0.021560818779975524
141840,0.02979213088738454
141869,0.12382962870407876
141870,0.18592123224855217
141887,0.15252303293830105
141915,0.039290525168795595
141925,0.019308332323430245
141945,0.4263402879380403
141949,0.02125979131933915
141958,0.09683908100889457
141959,0.017941864969784543
141963,0.025043495417377364
141989,0.028458612950148496
141995,0.06714311787399468
141997,0.08818911137978445
142005,0.02503130612769576
142008,0.1328336182266763
142012,0.13696053063028035
142014,0.022687627385183158
142025,0.12471342588381026
142036,0.03132892921172984
142037,0.04212341224743431
142038,0.017879751177589057
142039,0.06333256571483456
142064,0.06618892941786134
142065,0.2617104844715591
142070,0.056368877126575984
142074,0.042545578556826405
142079,0.07073785496484043
142084,0.1150110471633089
142087,0.07385271984887638
142102,0.026016410239219565
142106,0.03505737478781478
142115,0.030966061607413796
142120,0.01786964248743891
142132,0.03629345946554321
142139,0.07993249948690019
142142,0.031131872626956016
142153,0.1402139991788346
142160,0.1458318794055517
142162,0.02043316202032252
142163,0.03152374607577532
142167,0.013762090723773058
142168,0.033386084261769026
142177,0.14531744902568144
142180,0.16498378523223625
142183,0.022912537269729548
142186,0.05007511271536728
142189,0.072690879532929
142195,0.033089139149420854
142198,0.03521412619849268
142210,0.046135927154077834
142215,0.1058371043439567
142222,0.02324073354554172
142223,0.06055189120113037
142224,0.03262663366576541
142236,0.04666908499865708
142237,0.027708189727219234
142239,0.030165178270223504
142242,0.037862841950066235
142243,0.05134570753910688
142244,0.039888566250282115
142255,0.011368740004423184
142273,0.026892282667033675
142289,0.06319453985491748
142294,0.020458435841618806
142303,0.18918734695481357
142305,0.03250539480080446
142339,0.1451637762618548
142359,0.48957102247850537
142361,0.011758721207141833
142364,0.02630855773270431
142378,0.24592034532991502
142380,0.09425651354141913
142383,0.13355338786524465
142387,0.1169425034731199
142393,0.10662549746002314
142396,0.3329750401826935
142407,0.16808439747517387
142409,0.09749009195049566
142427,0.013675191086639655
142429,0.5454234150459644
142430,0.033663576660176706
142431,0.030710674960639225
142433,0.05767871862906221
142439,0.17386454007799906
142440,0.032511051888014474
142446,0.016942996317260685
142459,0.029365727848179164
142478,0.02680542686934032
142481,0.030239584830396533
142491,0.09559958880174527
142495,0.031820891136279755
142497,0.05329508800817355
142510,0.09807021935208635
142513,0.14662139568760224
142521,0.05483492920228082
142529,0.13275822094903514
142537,0.02027896277342422
142542,0.2604228520420533
142558,0.03396737588377605
142574,0.049424107436527066
142575,0.0358125521036874
142579,0.05434511152004817
142587,0.031889472099877414
142590,0.4078199698527437
142610,0.07989405121465824
142614,0.019312787796121306
142621,0.015371549161603682
142641,0.028920428544779525
142650,0.05616690010897313
142653,0.04361510359868979
142667,0.09470923541443077
142671,0.24730885558191815
142676,0.08746438043169442
142680,0.09125298315397638
142684,0.04412093797996089
142685,0.015390700652850742
142686,0.07418431688639003
142689,0.11816678770026248
142691,0.16052706956542998
142704,0.03965187505386331
142707,0.05153465518993936
142724,0.024990697628480173
142727,0.09670989649748617
142728,0.032047213018782834
142741,0.0339872803944624
142747,0.14981852407048982
142748,0.03557096553945494
142752,0.03067212101568105
142755,0.02169431218264239
142756,0.10158222251781408
142759,0.021473923807879273
142762,0.028350131001917578
142771,0.04157704888009779
142778,0.03182667298282264
142783,0.11737966711520653
142789,0.15426138755095478
142790,0.05797501985138486
142791,0.29818868665253434
142793,0.18763998523075995
142795,0.13383980183149247
142803,0.1294854515411788
142819,0.04256220952594456
142822,0.01787384249264051
142825,0.04367208545568642
142833,0.024252631734873045
142871,0.017163534483594787
142872,0.02344730834270719
142883,0.06935901308087279
142905,0.022622971724141006
142906,0.05424854043582889
142917,0.11369124213972158
142921,0.10213143186420112
142927,0.053004551675937525
142932,0.022479878208972928
142940,0.09962726992522276
142962,0.13996123476066127
142969,0.055887773410335385
142976,0.011454213552013908
142977,0.1857587240280395
142982,0.14625679111138418
142988,0.041515495978818893
142990,0.08056719701849023
142992,0.029771131800819035
143012,0.04111352332449048
143013,0.20472808112352123
143016,0.06878067491105001
143017,0.031808569966836786
143033,0.125015859726187
143058,0.035381640639072495
143059,0.032230369513330887
143060,0.03245500040806911
143065,0.11320883993655234
143076,0.052151433213787256
143081,0.33492644967793234
143088,0.04871161402519358
143089,0.03777041075233482
143090,0.016304346289521692
143094,0.017998979845528642
143100,0.029313885101052838
143115,0.04210089532853741
143132,0.035462332721986886
143135,0.017473820980386197
143136,0.10788658794785996
143149,0.17892720524994513
143151,0.07574596256887811
143152,0.019703342319885294
143153,0.12174146556538556
143162,0.08072369764531995
143166,0.031673337823167315
143167,0.040129541336153096
143187,0.09114774760060672
143188,0.020222052593113153
143190,0.06827610580193068
143191,0.024897715822646004
143195,0.42204704111578584
143207,0.05686397786054167
143209,0.1314737439842421
143227,0.03753502161925558
143231,0.04264033770939792
143232,0.0305016693325829
143244,0.02246632476056481
143263,0.05280656315836637
143268,0.25700078403142784
143275,0.06125159595080219
143278,0.14226611787280424
143302,0.0412341578676019
143320,0.029167711514116203
143328,0.1201908650299159
143336,0.016338568767809997
143339,0.05836712654544148
143340,0.14018894484529212
143353,0.021795749475188222
143360,0.058704645664693446
143361,0.17507066853542746
143385,0.4078313074740892
143388,0.08462506961463102
143389,0.0785102760239831
143390,0.02762746575806399
143393,0.1769216873290708
143396,0.17585445820484877
143419,0.07816873052948732
143421,0.026082977202061215
143422,0.029996138777559685
143431,0.026831810671446184
143433,0.06566147128620635
143440,0.17739534079288646
143442,0.0170003060303746
143463,0.016596724862623372
143466,0.018401531633138304
143475,0.05601210217642784
143500,0.1334598954883449
143510,0.035778030156668944
143528,0.022132839924973724
143532,0.023856073115509583
143535,0.12461948622969453
143538,0.08552924656966206
143548,0.059230240876386085
143550,0.05888131977340682
143555,0.024018512664784903
143576,0.16337801387773349
143593,0.12679503092724867
143595,0.03607264544500855
143596,0.018315195124773278
143597,0.03041859333112637
143599,0.025686336402518186
143601,0.03757076681011213
143602,0.022000909037820843
143605,0.021919720382816435
143609,0.15835118903512835
143611,0.08645955793092512
143613,0.017272497799182364
143618,0.08733372942304281
143652,0.024694419975982387
143667,0.03013990273720945
143679,0.03830503530990047
143680,0.019915279516104403
143692,0.14105475353805352
143703,0.07397587127127904
143712,0.08825650426114685
143714,0.07016518785923483
143715,0.0556477043903719
143729,0.08185910830241651
143732,0.038379942477071854
143738,0.05617561090639237
143740,0.13128376622880358
143743,0.12391030734984158
143772,0.0772068790652493
143773,0.04634727634568367
143792,0.030753957082665397
143802,0.02679502647278307
143808,0.047141532195344886
143819,0.01899931417521681
143820,0.09372447728211135
143825,0.009735775122916233
143828,0.017407050523578167
143831,0.19338427187137175
143834,0.021221225504522934
143835,0.01534691827798494
143843,0.014789942854968284
143860,0.01846207249286945
143874,0.03573224048493134
143889,0.10342472389586614
143903,0.037750551307779136
143921,0.08986008701174152
143936,0.026611388250397574
143944,0.06494388206787037
143947,0.07420094716858726
143948,0.025312003174245656
143957,0.23168712093299687
143964,0.16304599959433086
143965,0.011299517058137275
143971,0.036154111293313994
143976,0.08441080591959164
143977,0.121932565723994
143983,0.1040120587203286
143991,0.08152026104714045
144015,0.05959359949779243
144032,0.05034209148437862
144057,0.03518747426634176
144065,0.024641852970139568
144087,0.018495640707502706
144090,0.04449936688200941
144091,0.24259546707564011
144092,0.07484366262754216
144139,0.058539825306001166
144150,0.02040833932656412
144151,0.0403404682763626
144153,0.12413695570995131
144154,0.3487017436260913
144159,0.20915248595881905
144168,0.0434095382651435
144169,0.034423613219922176
144178,0.16488481744259564
144179,0.023251310536652473
144183,0.03433570232328112
144186,0.07437505256155996
144190,0.17786173470986935
144191,0.05994471760423575
144199,0.1338845994838789
144226,0.08209553092517953
144227,0.016845200946326293
144229,0.05142398017604406
144237,0.03934280086556396
144247,0.015010778518733779
144249,0.13104463591961496
144259,0.11490634987888583
144260,0.06203314317207449
144282,0.07617053237549501
144295,0.12825056667398937
144304,0.02541454827197496
144314,0.026185769091547618
144318,0.060566387028348545
144324,0.22613095864424787
144325,0.02328445212765814
144333,0.06187691486027364
144334,0.035326260441637884
144336,0.02312330434984228
144350,0.02649194262912762
144354,0.04339895466816434
144357,0.040785265601803816
144359,0.023177728305222016
144365,0.04146703965282533
144385,0.06945268925418749
144386,0.020632029310276523
144387,0.13545880794510923
144390,0.03987093204586698
144393,0.04015683401878587
144398,0.036014757314779176
144402,0.02815844528895341
144416,0.03737927126966436
144422,0.022524848892538835
144446,0.1927602574151052
144451,0.029369976445527236
144461,0.025305225398555207
144464,0.09116222598476138
144483,0.03574727616121173
144498,0.25528466409721157
144499,0.04685030936585709
144534,0.04243569865921399
144549,0.08269179189960939
144563,0.02090632221688273
144570,0.4126529367471299
144579,0.03569066633101177
144580,0.029684101261903274
144581,0.02860027451643354
144582,0.0334200291072784
144587,0.02450563515964509
144588,0.027174378743211026
144589,0.028815718010813323
144590,0.03736710419248486
144598,0.138101288325894
144601,0.023386317869306627
144610,0.03718617608802876
144611,0.09966418408399771
144612,0.01797774368977765
144613,0.023508009957279814
144617,0.06727817719883741
144635,0.33240124777524027
144640,0.11496169598467089
144644,0.021556979855601455
144645,0.022862897064399455
144654,0.03350155391167892
144656,0.075337816325955
144657,0.11681522813971422
144658,0.02344314181226087
144659,0.0711627445757316
144665,0.018565116042311636
144667,0.03832997667359994
144675,0.025627024921523262
144677,0.1229117352428604
144678,0.029564906470934686
144690,0.05182091749735187
144701,0.15416653683105197
144702,0.16171799450001106
144716,0.05546515210566877
144721,0.02639440725801853
144722,0.14297546238225228
144729,0.047161225964387564
144744,0.02200299946067075
144753,0.024485835211282142
144761,0.014692176999228918
144764,0.25176566865639544
144767,0.03827829456904257
144780,0.05797096643347905
144781,0.07035267881088614
144784,0.05254160608461827
144806,0.04756387263120437
144810,0.1160630785928297
144811,0.07206729638267566
144824,0.028700627114669253
144828,0.06889374406494132
144829,0.029677532695985935
144835,0.12636076569253146
144849,0.050946792754121804
144850,0.013347349541489579
144870,0.04829256270414497
144881,0.10283334044155157
144891,0.018992691956004254
144898,0.18232017912648757
144904,0.02624472201262385
144906,0.025938886301500954
144909,0.018753397656648407
144910,0.07088757531531541
144912,0.13650932572364358
144963,0.09265234033063989
144965,0.1013267747731915
144966,0.06761843532181977
144979,0.05724707175578772
144990,0.0888088655665381
144991,0.019462824513316854
144992,0.15744146833735617
144999,0.05271955252421625
145006,0.04154191938779649
145007,0.05103831947992134
145008,0.024434783906935893
145009,0.06580235142006542
145011,0.018561954225435044
145014,0.04976881712999473
145025,0.020419021840483838
145036,0.05237407254871279
145041,0.05703288307553838
145058,0.11515678782157257
145071,0.08993945508634955
145106,0.039714778973230384
145110,0.01891829127863459
145142,0.13604009765298158
145146,0.18556816055307293
145147,0.021432457372049102
145148,0.04429020359855026
145149,0.027342455340795706
145154,0.052896005536807
145157,0.06668369490964884
145158,0.018160322409602785
145167,0.020375063470466928
145172,0.10442615829457617
145174,0.031211867376607815
145192,0.01712636721528451
145195,0.09669977773503899
145196,0.21292288357423156
145199,0.01753460352826971
145209,0.20588645024397736
145242,0.03777285162420957
145248,0.03319570407296798
145249,0.025392471449039795
145250,0.026401415408631234
145281,0.06191662544572893
145287,0.03850350732660139
145288,0.10913562751541325
145298,0.061677714815561266
145303,0.007067140316271009
145309,0.06870158723379646
145333,0.0584269640052386
145336,0.03508514586083005
145339,0.11271008951378479
145350,0.03771597276351548
145353,0.02927251704740968
145354,0.03256822090195336
145358,0.05712920815175438
145382,0.22440178700770236
145383,0.3005569995592846
145389,0.046951440813302985
145390,0.0830750444927505
145391,0.0694413896961792
145392,0.22255171354054137
145407,0.020369884298655862
145410,0.03367986474359808
145412,0.2428676198681982
145415,0.06211342239229846
145418,0.06188975914144152
145419,0.057881459301494104
145440,0.018014498372474607
145451,0.10410998291611125
145476,0.1299237496328184
145481,0.030904695380963073
145482,0.012734985705927489
145484,0.03120280345132218
145502,0.04512975380403834
145512,0.0688165834519041
145515,0.02059142434893124
145521,0.018823906002970042
145523,0.0190366114074515
145554,0.03980723315678032
145557,0.040458391119827956
145560,0.18093015526335063
145563,0.1732082037489548
145569,0.02560008736016066
145586,0.2519129510894572
145601,0.057934342034294276
145602,0.06272171479989908
145615,0.09917648206938202
145623,0.09930198949489683
145638,0.02363615445998539
145640,0.028481741265057446
145645,0.07057921501601062
145654,0.05690456290593111
145664,0.06054330071664641
145677,0.021846747914142144
145679,0.03076225712694832
145681,0.0670264198527131
145698,0.05388886449995217
145709,0.016260921218951226
145713,0.030813009607036673
145720,0.05945126212214707
145780,0.07207633441026494
145781,0.04992862411257546
145798,0.13667397633274647
145811,0.10255950488228757
145819,0.023450017266189338
145833,0.1582319405174546
145834,0.08462205342697074
145835,0.06520219375504492
145844,0.02489680376324646
145862,0.03850243012516995
145869,0.08258870639433649
145871,0.022741214280294842
145872,0.014691803016674658
145874,0.30990079795875825
145888,0.031855793742336144
145891,0.09134931162456332
