SK_ID_CURR,TARGET
180037,0.08213844426629248
180041,0.15328149900859434
180042,0.25889538074466684
180050,0.2443134940352978
180059,0.017473447149445136
180066,0.06824525784314914
180067,0.07868925845259445
180085,0.05604930028403796
180092,0.027817104777441044
180099,0.06396123746674251
180101,0.15233921053650065
180115,0.09346808436316084
180122,0.13013535327329748
180126,0.04645921299330461
180127,0.027481203098879393
180140,0.08568336045734017
180141,0.06860627999052216
180158,0.05520106778284635
180163,0.172029513968561
180178,0.055458322434521375
180189,0.040628431238562496
180198,0.08179019547855226
180201,0.17964304569808792
180202,0.13444125468072973
180209,0.1515042976846571
180239,0.14782195582496538
180244,0.047840547901680734
180270,0.020494329791221073
180271,0.03178120034951347
180286,0.06797508806585788
180287,0.05159579182721224
180291,0.06639233154011705
180293,0.07264323062758331
180296,0.09304163217922126
180297,0.07863647526081441
180305,0.06345251399561708
180318,0.05503115458889811
180319,0.1103467806644036
180322,0.02825066561085502
180323,0.02472791980900385
180331,0.10695047282603402
180365,0.02424209746375582
180368,0.1284179936853881
180369,0.0390337885586996
180382,0.042610311395892234
180387,0.05486190724784566
180388,0.23298602554744532
180389,0.05765517476016941
180398,0.06292713799481046
180399,0.059007289795935905
180402,0.12231020487876809
180406,0.03998857355825967
180407,0.06307082497500452
180408,0.08728160694920849
180413,0.04156844015285536
180416,0.020054848727361824
180420,0.03927965416277636
180429,0.2670768019475178
180430,0.4103855790725842
180431,0.021669426016403398
180438,0.02263631574895237
180441,0.026905757789827324
180448,0.0689215424155739
180453,0.01452669180058816
180478,0.2479499538426961
180480,0.08427924022279978
180510,0.038492180225370425
180524,0.09544305551004469
180534,0.05697131193341043
180537,0.3637025993478123
180545,0.05081734495493927
180550,0.1052009641840755
180559,0.0411016019569434
180583,0.06851771822734372
180587,0.04042067669598059
180594,0.11218266607552818
180597,0.08247322728856296
180598,0.16862714081547767
180599,0.13418082946427692
180601,0.16924220118016295
180624,0.20704437621839908
180625,0.3244865458668736
180634,0.05340456450104847
180647,0.040100109976345215
180652,0.11381176990015476
180656,0.18664232019021681
180664,0.061160574213343505
180666,0.11657408092861835
180674,0.05057348595874021
180679,0.06711407739678547
180685,0.16164527937952372
180692,0.09812809030812804
180698,0.0549455657284769
180699,0.0473855500236588
180700,0.04326917722488971
180702,0.04769631504669932
180710,0.041636827691308
180736,0.038060388698480094
180739,0.06675626000793398
180741,0.11276658988185265
180743,0.28763062916538784
180747,0.02404672875907562
180754,0.09757811393791167
180755,0.05438649671116153
180756,0.05582159895125693
180768,0.044978100640413216
180773,0.034285597075415605
180775,0.044927349515902756
180784,0.1009262309682397
180787,0.035974111976678824
180795,0.031643831266706494
180796,0.07820305699735225
180799,0.037502305115153754
180811,0.08225338213450101
180813,0.08363373190953582
180827,0.08818222254505273
180828,0.04558031378234022
180833,0.13404090746623384
180834,0.11105046609763602
180847,0.05036273642998329
180852,0.18836510060449807
180853,0.08003806614579749
180854,0.08945765106249202
180855,0.0875317387571096
180856,0.07182053958221495
180858,0.03041006495699872
180859,0.17789744518338974
180867,0.0482098165240122
180868,0.07660231374731383
180872,0.043788846866442604
180873,0.10483497516875272
180874,0.16020627758046302
180875,0.07050785043445769
180878,0.02808850902767142
180888,0.10157773067496265
180889,0.01870135178119113
180891,0.04342597529082979
180902,0.05690508385223138
180907,0.14872038007700442
180913,0.02905274821512558
180916,0.044420080862077396
180954,0.07010132402243711
180962,0.05154048392261331
180963,0.02278496516628718
180967,0.1194695931594676
180971,0.1691315689052123
180975,0.07045246980267698
180985,0.08765442201919213
180991,0.03619184467697381
181009,0.05506964116107902
181012,0.025655244966663143
181015,0.09151886493743516
181034,0.07666383323071578
181064,0.12861728430036082
181071,0.09809795161538072
181083,0.11367103141221892
181084,0.022567694265728987
181085,0.0458823461125849
181088,0.06663767203964431
181098,0.1952628574240369
181110,0.12897758236618906
181111,0.0803822021748196
181112,0.03167177433398652
181114,0.08849500382784378
181117,0.16913308355615037
181157,0.03836106863453508
181160,0.12262259256532321
181161,0.07271948672669182
181165,0.048426897545397904
181179,0.2955624197447926
181186,0.08124873968942602
181196,0.07595701051276879
181197,0.2514153721928276
181204,0.09464511946241827
181213,0.041956322301698816
181214,0.2619918361399303
181221,0.07496863651263984
181224,0.07756923204620106
181226,0.03681110803404795
181236,0.0966929006770451
181256,0.2504129853005808
181257,0.03293214187810386
181279,0.04538639280731838
181282,0.045935320367478646
181285,0.07597273807129731
181288,0.03302286370522078
181289,0.14253740773918522
181290,0.016904509140859295
181298,0.027751565814408578
181299,0.10445482674741967
181307,0.08006622197213699
181312,0.14139148013428599
181318,0.0637866993548826
181322,0.07860634638736053
181338,0.0696251821783856
181340,0.057501252494153776
181342,0.03436943527233096
181344,0.06608982627334545
181350,0.03602481257662643
181373,0.0906941336307172
181374,0.13029455335695833
181375,0.02807966186401213
181379,0.16248367913042583
181381,0.02710051536858423
181385,0.16293802714852357
181388,0.023567448094792172
181392,0.06594785349099429
181393,0.09654290634193226
181425,0.04251023416996162
181465,0.08110543314836628
181481,0.09858059271944096
181484,0.06221739024870123
181494,0.07073960525835497
181501,0.04151130844476646
181507,0.05235661455384441
181521,0.0637639054759081
181524,0.03886191926223319
181538,0.19796106405596595
181540,0.04201770452917617
181547,0.17650083904109826
181551,0.03455335021114783
181555,0.0918124136542782
181561,0.07257094639149914
181564,0.04438068049997838
181567,0.16390004832440166
181599,0.05212316259879086
181602,0.23194955065721365
181612,0.0729375182651752
181613,0.10482745369244163
181615,0.1010013998677402
181621,0.026948987238248095
181622,0.06922670352775522
181629,0.06019921366956531
181630,0.027600824380300367
181633,0.08060016769770928
181635,0.17615463925312158
181641,0.026372287171096125
181643,0.21305723241828892
181644,0.14416023887836074
181649,0.038232046377365034
181659,0.04739527885020636
181660,0.03924406501087123
181665,0.14509506271660835
181666,0.13708260773646103
181672,0.06035890830347725
181682,0.12750051426228268
181693,0.15232197100102016
181697,0.09146300712583028
181703,0.02493445265869415
181704,0.05611682889517232
181720,0.061502495140885655
181722,0.0681497943224031
181732,0.1065454267456488
181733,0.06956366049235295
181736,0.01741943715438802
181737,0.041391390932724106
181747,0.04431618684918468
181758,0.2261326656339213
181764,0.05135040302789505
181770,0.07327073123084349
181774,0.12749537057948757
181783,0.14772837737323477
181788,0.027536892790740918
181789,0.05169087365902497
181804,0.0700241786911416
181809,0.039420097890409594
181821,0.23008704006773467
181836,0.019970785842778206
181863,0.0602569628548373
181867,0.08311258826695872
181868,0.13525508412003132
181871,0.05302186039126623
181904,0.19375648911129312
181931,0.07254055423246299
181932,0.06576205300670654
181941,0.030992262257526545
181944,0.16925616750281114
181958,0.1224105658896968
181971,0.01900353033296037
181986,0.0326760944546728
182002,0.05035031770619736
182007,0.036231244060109385
182012,0.04857887918127174
182022,0.04707091398354387
182031,0.09526325770673899
182050,0.0651670470478898
182053,0.10824538482971634
182071,0.10171206371182562
182072,0.07706783916974762
182073,0.03592437825415572
182102,0.09211623648433342
182106,0.05154049547264538
182116,0.020773254155756298
182117,0.1034608905770953
182118,0.021040483748546245
182124,0.14651053854650875
182125,0.05891189592068748
182145,0.0812766245845119
182150,0.13765756492296896
182154,0.04415676735780888
182167,0.05592783070923787
182179,0.16427105186507954
182181,0.08796507988362087
182183,0.04280579757935744
182218,0.04977802848877736
182225,0.030783418166679694
182226,0.0810235008645343
182266,0.11622570711334107
182272,0.08169308499005185
182275,0.11384733119983817
182295,0.17144832420726625
182305,0.021437423286665282
182312,0.08810653468716417
182313,0.049298087446037385
182327,0.029307400697433365
182337,0.03481273887462148
182340,0.03865722625918994
182341,0.08329830372578054
182342,0.05432457308396803
182345,0.09345333969234884
182353,0.0252170886281177
182355,0.03969394920675491
182371,0.05940742664997284
182376,0.033823761703559316
182381,0.03238392443829158
182382,0.01634790911472792
182384,0.04195473482870361
182387,0.09305283501300936
182412,0.05365794096723067
182419,0.11298966949982507
182432,0.07653486001583014
182438,0.08176465625513564
182448,0.26906598531181547
182450,0.12263107008401021
182465,0.033703900102238324
182468,0.025422318800917148
182474,0.036172021783402016
182483,0.039253620624391
182484,0.13351495119618348
182485,0.038596610766449144
182486,0.06905922138501909
182489,0.1239928097901001
182500,0.09561385518239761
182501,0.09931890171181038
182504,0.241948482324251
182514,0.05452844339789311
182524,0.06720433642687652
182525,0.11244219035717327
182533,0.025242149476818587
182536,0.08878414337743776
182539,0.06071081794601569
182550,0.024191733325395794
182553,0.11681966587039261
182568,0.04204508874049527
182571,0.016543787983101556
182573,0.03159663410705296
182580,0.09015330523474221
182615,0.059084677867598925
182618,0.050033058864864616
182624,0.04208699541401216
182644,0.03405348858047248
182686,0.24692780326075858
182687,0.06994344442692262
182695,0.16550546357546297
182718,0.08012395961981512
182726,0.07246443418805237
182735,0.044450563690640946
182742,0.09754757896318034
182747,0.050820672265938505
182748,0.06712375813835733
182752,0.08135517567201367
182761,0.09424810370874531
182800,0.043718960654924616
182802,0.12141105574685264
182807,0.1824411665916472
182816,0.06678806173092447
182818,0.04494782376278528
182826,0.06640930619994366
182836,0.021030035690021532
182840,0.2664306877954792
182841,0.15794709671512408
182846,0.05005868146236341
182862,0.08706455723882549
182864,0.07338012675214524
182871,0.18062805683754263
182878,0.09407610874397228
182880,0.14897994709497597
182885,0.03181651820654189
182893,0.03033287959307651
182894,0.17131982823188013
182895,0.07754374857626278
182901,0.11470430505824063
182907,0.1530317033256556
182921,0.0748570672833172
182952,0.03421866514109967
182964,0.20691658318781023
182966,0.13638367504739757
182980,0.03872059828572736
182985,0.20174682407001157
182989,0.09949604316467942
182994,0.10427488948056404
183035,0.3069766084760564
183037,0.1884209252015991
183042,0.0564907058335626
183049,0.058015574403690096
183050,0.014954436663179273
183051,0.06418761113707902
183062,0.02079005825992422
183063,0.05808327271259283
183064,0.043038678494485505
183076,0.04440112980444784
183078,0.20199646149088102
183086,0.02922070158972846
183089,0.1069485540145954
183091,0.11960733702635061
183097,0.06619307672802054
183104,0.01754177507812937
183118,0.17535579586293445
183119,0.1038903538525961
183134,0.037966745675198234
183142,0.15712046064856644
183157,0.06927521487025362
183162,0.048628727959208
183180,0.07853340893824517
183193,0.09798919829389974
183213,0.03894303489651626
183216,0.2176685318425013
183223,0.0769223689736978
183226,0.09990779948689062
183264,0.04732655435604279
183273,0.09827267714778216
183278,0.024437291981399836
183282,0.06162553043568301
183283,0.08190728668072758
183286,0.06587322365995835
183288,0.08956487524060751
183299,0.05526166331347417
183310,0.02261714903430139
183315,0.10545137082050049
183332,0.028993128387369303
183336,0.05708834506237724
183341,0.1100867866958181
183342,0.029765585346021237
183345,0.04466737530065122
183347,0.023735126036243902
183360,0.10118157032043708
183362,0.0327217383643881
183370,0.030057481093648503
183379,0.04342466813380915
183386,0.09587527314747153
183410,0.07200528699590067
183417,0.06413301155218541
183419,0.03618991158332629
183421,0.07340482908486384
183425,0.20016438931678568
183427,0.06231715791350723
183433,0.1460176661897695
183434,0.10475483959119664
183438,0.04287232683039588
183439,0.07344572300334128
183440,0.18846162122089136
183450,0.05950386103687057
183451,0.19481577963469768
183453,0.03638415737960527
183454,0.033439978745358305
183455,0.093092048459925
183457,0.03607253772730084
183463,0.16561768212366096
183475,0.02006858714935132
183478,0.14559948355100108
183480,0.04488629732431246
183490,0.03670213266407797
183494,0.13817851494278124
183503,0.07400303653276986
183512,0.07942960962290395
183517,0.1344893510902503
183530,0.11204729240557311
183532,0.052719083223301
183533,0.05891000512225349
183536,0.03026317607887719
183545,0.04626632705465128
183549,0.031170396574759944
183550,0.0554818761976067
183551,0.08755632183206899
183555,0.08469250446947317
183560,0.04773778699902082
183585,0.03622708127947736
183591,0.05558798902677637
183592,0.02451210101862999
183603,0.23188244523997334
183610,0.0876491165319453
183628,0.1287415768985966
183644,0.058345221009667374
183646,0.1406322726943092
183649,0.04754070300115485
183656,0.11930074991987509
183658,0.29544555269242645
183688,0.0629132619532285
183690,0.02428267728689311
183691,0.09907347175997532
183697,0.15405523058087028
183709,0.05969479453125847
183711,0.1189856032664929
183714,0.29591234991562426
183725,0.0485930593551519
183736,0.06503249049412035
183742,0.021592960168630524
183772,0.092091379194218
183776,0.07384439061618268
183787,0.04165217471292488
183792,0.19380131863707095
183793,0.13685033673438743
183799,0.2592110418820145
183816,0.08145596479938673
183818,0.21197302100043644
183832,0.12055428226356085
183836,0.022178221537563787
183839,0.04988682581561061
183840,0.0369192251281449
183855,0.033080914078273745
183857,0.14207730579983957
183863,0.08935445261387352
183866,0.06908951486829683
183876,0.09504471317512467
183878,0.13932279222185376
183897,0.016964572689906688
183902,0.07227993456446541
183915,0.03059687955419567
183925,0.19657086507238375
183936,0.05582214874617225
183939,0.06552611925700386
183951,0.02115672769947576
183956,0.04135397114320119
183957,0.03105150045441505
183974,0.026759518900233696
183982,0.0917537887126131
183994,0.054896711184002286
184008,0.05852910354058564
184013,0.13918280258753357
184016,0.09699178906863704
184019,0.06457023696880333
184024,0.0425807121261821
184025,0.03726064435385806
184038,0.017999726504345195
184045,0.04964337383088097
184056,0.08009234900628512
184060,0.06593916507719196
184071,0.04380415019377571
184073,0.04913971648915974
184074,0.03174692550271783
184077,0.028663856291303517
184105,0.07163685510577339
184106,0.07553075351200875
184133,0.12360225706691416
184154,0.2729057051459116
184163,0.030608459568962958
184165,0.12251949311698651
184193,0.1334845554259138
184194,0.11922440863782549
184195,0.040129882091672446
184202,0.07748835785627282
184226,0.2584272193525596
184230,0.049130196404394214
184231,0.1069414739859447
184234,0.10661671488849032
184238,0.020520076258905003
184248,0.040130157549020426
184257,0.017326085253441783
184268,0.051475797775369626
184282,0.03135909762360645
184291,0.06726901712991044
184294,0.023714930346595827
184295,0.2877969669188943
184304,0.048374127579325354
184309,0.027927928420367665
184318,0.18262570079377283
184325,0.07992620304981735
184329,0.030602194391595002
184330,0.03151177950535298
184333,0.17088922178506094
184337,0.009317993332683187
184338,0.055963773891610204
184340,0.049562547810530426
184341,0.058268902369881165
184347,0.044778880854572045
184354,0.0611940887736732
184355,0.04043447066719749
184372,0.08599438954915037
184384,0.048079869103689554
184385,0.015215282128331042
184386,0.039762002421291326
184389,0.12629223761763886
184401,0.030025269663819396
184405,0.13033542702987158
184431,0.17899635470614178
184450,0.037324482645442664
184453,0.23915841582472236
184470,0.039945985812001907
184471,0.027150485338013706
184486,0.07646467859505011
184488,0.026594296004269283
184489,0.05310264955820161
184497,0.06474768588931831
184508,0.04710941086599203
184509,0.034593973256710056
184516,0.05405068870188237
184525,0.09801288566246376
184526,0.08424400551814373
184531,0.04446848112205569
184557,0.05076270515360867
184576,0.033438156201753756
184589,0.030209111492378975
184605,0.03924522202738646
184613,0.15328177264368964
184630,0.02078481829764776
184635,0.039563038196865755
184636,0.032614381482581334
184643,0.05886363586187692
184645,0.07246293371872746
184653,0.09324421127527267
184655,0.08894309108513271
184656,0.06457680704451964
184660,0.08859200813207255
184716,0.13322489626040154
184736,0.045578687318893314
184758,0.12236034385544221
184767,0.09064631098288235
184770,0.07505785821889793
184773,0.05208924544436366
184776,0.09875065628714524
184792,0.08668033908827337
184812,0.0482861654660928
184820,0.0904518776476008
184829,0.04094058649111812
184831,0.10136594376281936
184832,0.06657310540428905
184834,0.04031924272340414
184847,0.13653310611087308
184848,0.037181030637390845
184858,0.036195955255881616
184866,0.04269414510331444
184869,0.05864485842459041
184870,0.05262291011935555
184873,0.019422399949099438
184874,0.03870771339689337
184876,0.1105819373202192
184879,0.14052842718002692
184880,0.0473385679615795
184885,0.0492878759606872
184896,0.048580831229790414
184916,0.15032472323209534
184918,0.14612871894935273
184919,0.11741293799862178
184921,0.130610641853852
184936,0.06398841308569177
184944,0.1729513734316597
184956,0.05778103712053072
184963,0.07231987173727675
184964,0.034016164722762816
184965,0.10519655057398279
184972,0.11132171621730938
184977,0.03978373033149368
184982,0.09571805219217552
184988,0.27462751421362563
184992,0.1326296276825878
184994,0.061915677001519544
184998,0.19676845413811955
185017,0.039314422363852033
185024,0.06949024305749962
185032,0.10009604352923669
185037,0.04369740690119375
185040,0.037553130413272774
185043,0.06774770601301874
185048,0.05964221556475469
185059,0.044186140131290866
185076,0.12750767033226948
185083,0.028604939833862208
185090,0.09711389788986614
185099,0.05426639846487775
185101,0.036137195792521525
185106,0.10987796337764441
185121,0.14137235959272582
185125,0.1888158513716047
185126,0.15797199909876236
185127,0.14468790975495047
185153,0.061540193235343196
185167,0.10766806299039443
185171,0.11151282712769929
185178,0.06942693132992438
185180,0.08152759089463366
185181,0.03545502590079836
185183,0.10511867344948908
185186,0.13834804131411846
185187,0.08883357518288669
185188,0.049979759757351035
185189,0.06225328844163773
185194,0.1101097681486824
185207,0.08463525771400476
185209,0.03923034752949023
185210,0.058523785393543346
185212,0.031464966692734
185220,0.0910657886012693
185221,0.13098467870374705
185230,0.10344496803642184
185231,0.1444470661556568
185245,0.03649947008180056
185249,0.09695151503203463
185262,0.056628567512679154
185285,0.14767019270836076
185286,0.11181039574615992
185288,0.037583526415364756
185296,0.03910926056325413
185298,0.2330968318330965
185299,0.040724482272309855
185308,0.04585207973229388
185311,0.02617141846976885
185313,0.06510646498182662
185314,0.13612709651049834
185332,0.1331339494160166
185337,0.035606601480816014
185338,0.052949627000009124
185339,0.07149656484502279
185341,0.09841663571398507
185342,0.0412868675693565
185344,0.06709101159665201
185349,0.13275315956565628
185362,0.07513442857002572
185363,0.04946959558165023
185394,0.021921816775202007
185410,0.0733855552898342
185418,0.07609098194694651
185423,0.0730880821090647
185428,0.10438024716053304
185442,0.10506875966865409
185447,0.09273434835433261
185450,0.040524610637055994
185454,0.05442139618841653
185475,0.24367578483931418
185481,0.15893906967751859
185483,0.032754847185949565
185485,0.11936312249004136
185496,0.05009401476923913
185504,0.05359353426716297
185505,0.012608154509537102
185512,0.04332790157934795
185515,0.025839563630941954
185534,0.06006452948406536
185536,0.07021412439992408
185538,0.04872349500800896
185552,0.032988200154083075
185569,0.0998076477271894
185576,0.024884203183053517
185578,0.10298550045935935
185581,0.1319836286739029
185584,0.03565240732013443
185585,0.05999802932250615
185586,0.19942811533318502
185592,0.08562276680829707
185604,0.00753843333964289
185606,0.026890791763170788
185607,0.0909488195651055
185618,0.13055226326237376
185622,0.05872958279194051
185628,0.15211131327328983
185629,0.03363381601889631
185634,0.05179395761643055
185637,0.14131080394762924
185638,0.017361154793641313
185640,0.11111199655446681
185641,0.01415181740934011
185645,0.04355868790416413
185646,0.15542789291469777
185647,0.024295097893098017
185662,0.08232370541598505
185669,0.0699617969647355
185675,0.017137237714980928
185687,0.060847979107289306
185688,0.03834501391183928
185689,0.05235182029332243
185690,0.0804882548200546
185697,0.1083301393167937
185710,0.07915837325487347
185733,0.05160746433247905
185740,0.107482393788485
185806,0.0791040886097716
185812,0.1518607971301813
185824,0.04838101239402082
185825,0.037683606439882424
185826,0.06185982111862784
185827,0.21989374984026946
185828,0.030450220429132424
185837,0.03478785388999072
185859,0.07365230829645705
185861,0.02409614170564265
185872,0.08467346172646027
185874,0.03800307913421333
185891,0.12869098313611332
185893,0.07421874211362822
185897,0.0557611085100649
185900,0.023564471132292916
185910,0.05426035344859228
185919,0.03548418265491071
185932,0.043182378852739234
185937,0.05153367226654323
185939,0.04919311013463721
185965,0.06398733924350178
185968,0.053428693195304536
185971,0.0199019890407645
185978,0.09896504086064271
185980,0.068968772193431
185981,0.03581653643911255
185982,0.08570994376779092
185991,0.052339705571043296
185997,0.025422206427239354
185998,0.05861987017223187
186014,0.06460166403781571
186021,0.049450260934100106
186025,0.0974390443282161
186034,0.07936924662022073
186054,0.05727380519080053
186061,0.0835362492850905
186065,0.07017125325877956
186066,0.12619990987078147
186070,0.10668797755365034
186080,0.05672556844596109
186085,0.0418934782784929
186094,0.1576181335666761
186110,0.12678075455320395
186113,0.023073587212319047
186116,0.05740193044285642
186127,0.023658400104247405
186129,0.10182375213252888
186135,0.08318066835144164
186139,0.20931574419083127
186151,0.08661025880918823
186153,0.05886123403002052
186156,0.04712803531403061
186158,0.05555119305108109
186159,0.016145407215682087
186166,0.10103904846000517
186168,0.062281817401621004
186169,0.05330977103761295
186170,0.04392392687710287
186179,0.0604403836391781
186188,0.02695322518938796
186210,0.013385005323226753
186227,0.07398893516498661
186229,0.09189762697345878
186230,0.12260362972593099
186249,0.02069311804184227
186254,0.04929306596890366
186264,0.0380968319455836
186265,0.07770916504832438
186273,0.0410332744767736
186276,0.03350108483806279
186289,0.0712559587718652
186296,0.13049649432669846
186308,0.02696513221854278
186309,0.06442591864912459
186310,0.033414924081465965
186316,0.04376909458782819
186321,0.0364912107835281
186333,0.05969360184759862
186346,0.06054514161081967
186391,0.09040770466146855
186398,0.11546496409433765
186407,0.0723927024011637
186411,0.05416837914403888
186415,0.0884698230276162
186426,0.1809588320409021
186444,0.05354477804431938
186448,0.2548037340213239
186453,0.11785712229613503
186456,0.016499750699885428
186460,0.05109722374144281
186461,0.0972154471861038
186473,0.057105097800803
186489,0.22746004684117527
186490,0.12442047694112916
186491,0.039458218077400714
186492,0.06257210259670633
186493,0.06836511716481206
186503,0.10021083175468067
186505,0.11302919239028678
186506,0.04720518723869012
186508,0.037899826747284905
186524,0.16849031474853324
186526,0.06497231167562116
186536,0.027298246130906374
186539,0.0951239352993981
186543,0.038749327203815465
186558,0.16941362804873686
186568,0.1242129972605568
186573,0.0811140036005034
186587,0.0691281572792154
186599,0.05236600853823364
186609,0.14865963392302287
186610,0.0221264503030739
186612,0.05295575816244861
186632,0.12118521550123822
186634,0.07868218457335509
186649,0.10486510128000766
186652,0.10269629162160664
186660,0.1014044321045191
186668,0.11842114078985991
186674,0.12198832294288461
186675,0.08692616291328396
186679,0.0685577450541026
186682,0.0663770555223154
186683,0.03308757844888189
186695,0.2988424157147709
186696,0.06450260043258242
186704,0.08740264937968714
186709,0.2377756409792627
186714,0.09737588498880155
186723,0.0230922912198824
186726,0.30996682741990134
186728,0.1202336516362094
186729,0.019722368493112777
186731,0.08496170322940509
186737,0.10492215775751397
186742,0.020046387161177976
186743,0.026837136206900897
186745,0.1710410974865806
186747,0.02529190535468209
186750,0.0626848852507003
186769,0.10667353579975741
186771,0.189967022716206
186787,0.06831103705122143
186796,0.16706272085820384
186802,0.14068109746693008
186811,0.01628557073018374
186812,0.07251526375945395
186815,0.06651298058861868
186840,0.09562196647773592
186842,0.26068936020597094
186853,0.14865024879418098
186859,0.1022591849800268
186878,0.042507578096755545
186885,0.07076705955515784
186890,0.04864239075679821
186906,0.23864711099790292
186916,0.03202987549876025
186927,0.027479739621459307
186928,0.1069926581036018
186931,0.14805849865346926
186934,0.04090214114521463
186938,0.17339303559069982
186943,0.15386785232614097
186944,0.09524379675706164
186945,0.11937691786223815
186947,0.0705850755404258
186952,0.06289017207000154
186953,0.06024620489512246
186960,0.08819844694706623
186962,0.0683902940454294
186991,0.02690778121306049
187001,0.3012124040132236
187017,0.035379449628095486
187019,0.11493607171951181
187024,0.030950176774974233
187035,0.0200040332135026
187037,0.08827013238205414
187056,0.02950532495350966
187057,0.038188224796141985
187058,0.15927460968912244
187065,0.07764040120091203
187066,0.11053397162791508
187069,0.02790991866103051
187070,0.030929464807823687
187074,0.03270839158098849
187085,0.04034001951946817
187087,0.0507680939797306
187100,0.06639406429386221
187117,0.10407878380833563
187158,0.10001130430807771
187159,0.06779286901777995
187162,0.0901643279297996
187164,0.03930277348032347
187167,0.03487150416362766
187168,0.04248139413935919
187171,0.05386166448288777
187184,0.14021551343812017
187194,0.15258211797457183
187208,0.07555281999935363
187211,0.09051122962130671
187220,0.09537940366439464
187224,0.07143266002076731
187242,0.08537555763065206
187259,0.057095630688932544
187260,0.03985167918229314
187267,0.11585389544930659
187280,0.189184500188842
187287,0.029622622304807753
187291,0.04196461511331458
187296,0.053017153243892785
187301,0.04381868344178813
187315,0.18193626280733605
187319,0.01944792107642761
187326,0.14122601127680848
187328,0.0777955787431273
187329,0.051223034178104906
187330,0.03444736142737292
187335,0.09390378803205626
187339,0.02233691217627552
187340,0.13187135313218268
187353,0.0660996970762089
187356,0.03627806002710879
187367,0.1208649987680524
187383,0.049598444009023746
187388,0.05905265640321183
187401,0.0669727556005747
187415,0.05148772581703331
187422,0.06364435772938543
187439,0.14454025812734175
187440,0.15928879998192702
187442,0.26462577697343115
187447,0.05848643053894375
187448,0.04996223933507689
187451,0.031929123594380326
187468,0.03843361755783154
187475,0.062432427594417673
187477,0.10921799127255662
187480,0.042251868654500827
187498,0.08544879311494212
187499,0.04537332690704848
187516,0.02558227126959245
187524,0.02969565635514538
187534,0.08281589057936821
187552,0.03574953036999496
187577,0.11032352670279436
187584,0.03701712270498111
187585,0.04659450112231052
187603,0.05169945732582973
187608,0.028382234717539125
187625,0.019437409440529813
187637,0.051719281376693814
187639,0.1474733839930722
187641,0.04775493603137266
187652,0.0465063932358458
187684,0.07962164851386219
187689,0.09131410760942697
187698,0.11183866808156248
187708,0.049516929049374145
187716,0.10184982962092066
187717,0.027734393089504893
187719,0.021028132491700064
187720,0.2139948828980152
187743,0.11622623760630103
187749,0.08471165238999794
187762,0.12863017746236546
187763,0.07163420490302708
187772,0.08198810019287615
187786,0.05033363704536429
187787,0.07584700358529402
187809,0.1329143815096311
187826,0.113108944914628
187828,0.028742763818384295
187829,0.04480975475726132
187833,0.0515204953719612
187847,0.058945685356494075
187852,0.03678999832942749
187862,0.05345905689812499
187867,0.08099087333943777
187868,0.05014079706572459
187870,0.10068635951868547
187871,0.029534141350644163
187879,0.21951185901088188
187894,0.07192877029676603
187895,0.08716552837861519
187899,0.049017072137476185
187903,0.1579313432727672
187915,0.0297347584714129
187919,0.1275338345195613
187941,0.05998989642551649
187942,0.04255259889705762
187944,0.11950499185080812
187947,0.11957372178223298
187949,0.2641445780608439
187950,0.019869612382427643
187952,0.08268803913402051
187964,0.17524821334111734
187967,0.022955676769571155
187977,0.03923142593786945
187983,0.0934572030265582
187987,0.06681432033772591
187988,0.02602580207874133
187990,0.046380262501129976
187991,0.16843927641385564
187998,0.10389217891251748
188014,0.06988802765047862
188017,0.03869726124951605
188021,0.1417664741458094
188032,0.05120902404998492
188039,0.01924015856376659
188040,0.03266857813897387
188044,0.048462912283871805
188045,0.047882794537128306
188054,0.05631940962147302
188069,0.03416764493129015
188070,0.1710247282788792
188081,0.06738882224732325
188092,0.20867870445701192
188106,0.08889231803265527
188108,0.10024943493035193
188117,0.03404987206622984
188120,0.02255004179833398
188130,0.0505662361654331
188133,0.1208449989470601
188136,0.056491205234824766
188151,0.03455267970535068
188153,0.0606229628190966
188158,0.02700212997996765
188171,0.04321044971527022
188175,0.04900475448862458
188192,0.11118889438043814
188194,0.047943517725732535
188198,0.10030981582308826
188199,0.06559409809375415
188228,0.13161161125940143
188232,0.07710763874061145
188233,0.07204752664257094
188234,0.022420312919819475
188245,0.062487770029103544
188248,0.06830618702942592
188254,0.03813430789275722
188261,0.015380427965348695
188262,0.06913369984622224
188267,0.026249352138345245
188276,0.045802401944732236
188281,0.3233728504135324
188282,0.08325110473843163
188295,0.05227673112531946
188309,0.02895206554711442
188313,0.1546801193294767
188324,0.02639876919659921
188327,0.06433471821006047
188328,0.04966891753515421
188329,0.08140672304509261
188336,0.07295386726342219
188337,0.10827866973694858
188350,0.025766607766332442
188389,0.1224321089248474
188399,0.03905735992105903
188413,0.03656436227410966
188415,0.05253044416796857
188421,0.0333077865030812
188438,0.16239400563649006
188449,0.259221810461401
188466,0.04027489996032929
188470,0.021778610550271
188486,0.048563940565064204
188492,0.04459896610341123
188507,0.05463025840796847
188511,0.016105190223806604
188521,0.11131656924735354
188540,0.14604199115965832
188542,0.07134301111736387
188551,0.2245160381831622
188557,0.059404669345612476
188558,0.07784031826760289
188561,0.11507760046121923
188563,0.10165638527693009
188565,0.07074790361304611
188577,0.08879812058366886
188586,0.08031300977398997
